1.14	1.09671e-05
1.145	1.10395e-05
1.15	1.12119e-05
1.155	1.15402e-05
1.16	1.18816e-05
1.165	1.22096e-05
1.17	1.24393e-05
1.175	1.25345e-05
1.18	1.25214e-05
1.185	1.23908e-05
1.19	1.22293e-05
1.195	1.20356e-05
1.2	1.18984e-05
1.205	1.17766e-05
1.21	1.1645e-05
1.215	1.15035e-05
1.22	1.13277e-05
1.225	1.11677e-05
1.23	1.10297e-05
1.235	1.09731e-05
1.24	1.1035e-05
1.245	1.12428e-05
1.25	1.15966e-05
1.255	1.1941e-05
1.26	1.22595e-05
1.265	1.24742e-05
1.27	1.25548e-05
1.275	1.25204e-05
1.28	1.23862e-05
1.285	1.22028e-05
1.29	1.20064e-05
1.295	1.18872e-05
1.3	1.17699e-05
1.305	1.16331e-05
1.31	1.14876e-05
1.315	1.13076e-05
1.32	1.11521e-05
1.325	1.10194e-05
1.33	1.09786e-05
1.335	1.10563e-05
1.34	1.13017e-05
1.345	1.16603e-05
1.35	1.19993e-05
1.355	1.23059e-05
1.36	1.25043e-05
1.365	1.25672e-05
1.37	1.25179e-05
1.375	1.23721e-05
1.38	1.21861e-05
1.385	1.19921e-05
1.39	1.18779e-05
1.395	1.17545e-05
1.4	1.1605e-05
1.405	1.14669e-05
1.41	1.12859e-05
1.415	1.11287e-05
1.42	1.10068e-05
1.425	1.09826e-05
1.43	1.10903e-05
1.435	1.13346e-05
1.44	1.17066e-05
1.445	1.20385e-05
1.45	1.23331e-05
1.455	1.2514e-05
1.46	1.25641e-05
1.465	1.25004e-05
1.47	1.23499e-05
1.475	1.21627e-05
1.48	1.19763e-05
1.485	1.18697e-05
1.49	1.17439e-05
1.495	1.15915e-05
1.5	1.14502e-05
1.505	1.12645e-05
1.51	1.11124e-05
1.515	1.09957e-05
1.52	1.09991e-05
1.525	1.11071e-05
1.53	1.13719e-05
1.535	1.17577e-05
1.54	1.20855e-05
1.545	1.23655e-05
1.55	1.25319e-05
1.555	1.25654e-05
1.56	1.24863e-05
1.565	1.23241e-05
1.57	1.21399e-05
1.575	1.19608e-05
1.58	1.18619e-05
1.585	1.17313e-05
1.59	1.15777e-05
1.595	1.14337e-05
1.6	1.12478e-05
1.605	1.10968e-05
1.61	1.09891e-05
1.615	1.10029e-05
1.62	1.11281e-05
1.625	1.14198e-05
1.63	1.18071e-05
1.635	1.2126e-05
1.64	1.23902e-05
1.645	1.25338e-05
1.65	1.25604e-05
1.655	1.24668e-05
1.66	1.23023e-05
1.665	1.21137e-05
1.67	1.19455e-05
1.675	1.18481e-05
1.68	1.1718e-05
1.685	1.15637e-05
1.69	1.14119e-05
1.695	1.12295e-05
1.7	1.10782e-05
1.705	1.09831e-05
1.71	1.10154e-05
1.715	1.11589e-05
1.72	1.14691e-05
1.725	1.18577e-05
1.73	1.21688e-05
1.735	1.2417e-05
1.74	1.25458e-05
1.745	1.25537e-05
1.75	1.24501e-05
1.755	1.22805e-05
1.76	1.20914e-05
1.765	1.19326e-05
1.77	1.1821e-05
1.775	1.16788e-05
1.78	1.15422e-05
1.785	1.13906e-05
1.79	1.12112e-05
1.795	1.10651e-05
1.8	1.09842e-05
1.805	1.10343e-05
1.81	1.11963e-05
1.815	1.15134e-05
1.82	1.18527e-05
1.825	1.21891e-05
1.83	1.24307e-05
1.835	1.25378e-05
1.84	1.25376e-05
1.845	1.24262e-05
1.85	1.22578e-05
1.855	1.20635e-05
1.86	1.19165e-05
1.865	1.18094e-05
1.87	1.16619e-05
1.875	1.1526e-05
1.88	1.13509e-05
1.885	1.11899e-05
1.89	1.10455e-05
1.895	1.09761e-05
1.9	1.10432e-05
1.905	1.12212e-05
1.91	1.15551e-05
1.915	1.18985e-05
1.92	1.22269e-05
1.925	1.24549e-05
1.93	1.25493e-05
1.935	1.25338e-05
1.94	1.24024e-05
1.945	1.22391e-05
1.95	1.20297e-05
1.955	1.19022e-05
1.96	1.17833e-05
1.965	1.16507e-05
1.97	1.15093e-05
1.975	1.13317e-05
1.98	1.11718e-05
1.985	1.1033e-05
1.99	1.09777e-05
1.995	1.10399e-05
2	1.12494e-05
2.005	1.16031e-05
2.01	1.19482e-05
2.015	1.22652e-05
2.02	1.24797e-05
2.025	1.25582e-05
2.03	1.25234e-05
2.035	1.2388e-05
2.04	1.22049e-05
2.045	1.20084e-05
2.05	1.18898e-05
2.055	1.17713e-05
2.06	1.16347e-05
2.065	1.14879e-05
2.07	1.13077e-05
2.075	1.1152e-05
2.08	1.10205e-05
2.085	1.09805e-05
2.09	1.10603e-05
2.095	1.13059e-05
2.1	1.16652e-05
2.105	1.20026e-05
2.11	1.23078e-05
2.115	1.25032e-05
2.12	1.25663e-05
2.125	1.25151e-05
2.13	1.23694e-05
2.135	1.21832e-05
2.14	1.19903e-05
2.145	1.18762e-05
2.15	1.17531e-05
2.155	1.1603e-05
2.16	1.14653e-05
2.165	1.12832e-05
2.17	1.11272e-05
2.175	1.10053e-05
2.18	1.0983e-05
2.185	1.10915e-05
2.19	1.13377e-05
2.195	1.17097e-05
2.2	1.20416e-05
2.205	1.23343e-05
2.21	1.25145e-05
2.215	1.25625e-05
2.22	1.24984e-05
2.225	1.23471e-05
2.23	1.21606e-05
2.235	1.1974e-05
2.24	1.18685e-05
2.245	1.17417e-05
2.25	1.15901e-05
2.255	1.14479e-05
2.26	1.12628e-05
2.265	1.11105e-05
2.27	1.09951e-05
2.275	1.09994e-05
2.28	1.11094e-05
2.285	1.13751e-05
2.29	1.17609e-05
2.295	1.20879e-05
2.3	1.23669e-05
2.305	1.25313e-05
2.31	1.25641e-05
2.315	1.24833e-05
2.32	1.23213e-05
2.325	1.21366e-05
2.33	1.19589e-05
2.335	1.186e-05
2.34	1.17297e-05
2.345	1.15754e-05
2.35	1.14319e-05
2.355	1.12457e-05
2.36	1.10956e-05
2.365	1.0988e-05
2.37	1.10043e-05
2.375	1.11301e-05
2.38	1.14236e-05
2.385	1.18098e-05
2.39	1.21289e-05
2.395	1.23909e-05
2.4	1.25339e-05
2.405	1.25581e-05
2.41	1.24645e-05
2.415	1.22988e-05
2.42	1.21111e-05
2.425	1.19433e-05
2.43	1.1847e-05
2.435	1.1693e-05
2.44	1.15558e-05
2.445	1.1406e-05
2.45	1.12261e-05
2.455	1.10765e-05
2.46	1.09827e-05
2.465	1.1016e-05
2.47	1.11616e-05
2.475	1.1471e-05
2.48	1.18614e-05
2.485	1.21697e-05
2.49	1.2418e-05
2.495	1.25448e-05
2.5	1.25518e-05
2.505	1.24473e-05
2.51	1.22788e-05
2.515	1.20893e-05
2.52	1.19319e-05
2.525	1.18201e-05
2.53	1.16784e-05
2.535	1.15408e-05
2.54	1.13891e-05
2.545	1.12098e-05
2.55	1.10646e-05
2.555	1.09845e-05
2.56	1.10367e-05
2.565	1.11996e-05
2.57	1.15183e-05
2.575	1.1857e-05
2.58	1.21929e-05
2.585	1.24323e-05
2.59	1.25389e-05
2.595	1.25366e-05
2.6	1.24248e-05
2.605	1.22556e-05
2.61	1.20616e-05
2.615	1.19151e-05
2.62	1.1809e-05
2.625	1.16606e-05
2.63	1.1525e-05
2.635	1.1349e-05
2.64	1.11886e-05
2.645	1.10441e-05
2.65	1.09766e-05
2.655	1.10447e-05
2.66	1.12249e-05
2.665	1.15593e-05
2.67	1.19036e-05
2.675	1.22301e-05
2.68	1.24572e-05
2.685	1.25496e-05
2.69	1.25286e-05
2.695	1.23999e-05
2.7	1.22374e-05
2.705	1.20278e-05
2.71	1.19012e-05
2.715	1.17817e-05
2.72	1.16487e-05
2.725	1.15061e-05
2.73	1.13299e-05
2.735	1.11697e-05
2.74	1.10322e-05
2.745	1.09777e-05
2.75	1.10419e-05
2.755	1.12526e-05
2.76	1.16075e-05
2.765	1.19519e-05
2.77	1.22684e-05
2.775	1.2481e-05
2.78	1.25586e-05
2.785	1.25218e-05
2.79	1.23889e-05
2.795	1.2205e-05
2.8	1.20075e-05
2.805	1.18882e-05
2.81	1.17706e-05
2.815	1.16333e-05
2.82	1.14866e-05
2.825	1.13053e-05
2.83	1.11506e-05
2.835	1.10184e-05
2.84	1.09815e-05
2.845	1.10625e-05
2.85	1.13105e-05
2.855	1.167e-05
2.86	1.20075e-05
2.865	1.23108e-05
2.87	1.25053e-05
2.875	1.25662e-05
2.88	1.25144e-05
2.885	1.23673e-05
2.89	1.2182e-05
2.895	1.19876e-05
2.9	1.18749e-05
2.905	1.17516e-05
2.91	1.1602e-05
2.915	1.14634e-05
2.92	1.12817e-05
2.925	1.11254e-05
2.93	1.10045e-05
2.935	1.09826e-05
2.94	1.10932e-05
2.945	1.13406e-05
2.95	1.17144e-05
2.955	1.20452e-05
2.96	1.23374e-05
2.965	1.25157e-05
2.97	1.2563e-05
2.975	1.24972e-05
2.98	1.23456e-05
2.985	1.21586e-05
2.99	1.19726e-05
2.995	1.18676e-05
3	1.17411e-05
3.005	1.15887e-05
3.01	1.14465e-05
3.015	1.12608e-05
3.02	1.11094e-05
3.025	1.09937e-05
3.03	1.09999e-05
3.035	1.11109e-05
3.04	1.13791e-05
3.045	1.1765e-05
3.05	1.20923e-05
3.055	1.23694e-05
3.06	1.25331e-05
3.065	1.25642e-05
3.07	1.24827e-05
3.075	1.23188e-05
3.08	1.21352e-05
3.085	1.19576e-05
3.09	1.18561e-05
3.095	1.17279e-05
3.1	1.15747e-05
3.105	1.14306e-05
3.11	1.12446e-05
3.115	1.10936e-05
3.12	1.09879e-05
3.125	1.10052e-05
3.13	1.11328e-05
3.135	1.14273e-05
3.14	1.18144e-05
3.145	1.21323e-05
3.15	1.23933e-05
3.155	1.25347e-05
3.16	1.25577e-05
3.165	1.24629e-05
3.17	1.22974e-05
3.175	1.21081e-05
3.18	1.19424e-05
3.185	1.1846e-05
3.19	1.16926e-05
3.195	1.15545e-05
3.2	1.14047e-05
3.205	1.12245e-05
3.21	1.10759e-05
3.215	1.09819e-05
3.22	1.10179e-05
3.225	1.11645e-05
3.23	1.14757e-05
3.235	1.18656e-05
3.24	1.21735e-05
3.245	1.24197e-05
3.25	1.25461e-05
3.255	1.25508e-05
3.26	1.24462e-05
3.265	1.22767e-05
3.27	1.20881e-05
3.275	1.19307e-05
3.28	1.18198e-05
3.285	1.16772e-05
3.29	1.15397e-05
3.295	1.13865e-05
3.3	1.12088e-05
3.305	1.10636e-05
3.31	1.09852e-05
3.315	1.10483e-05
3.32	1.12093e-05
3.325	1.15248e-05
3.33	1.18628e-05
3.335	1.21965e-05
3.34	1.2436e-05
3.345	1.25405e-05
3.35	1.25374e-05
3.355	1.2424e-05
3.36	1.22548e-05
3.365	1.20604e-05
3.37	1.19153e-05
3.375	1.18083e-05
3.38	1.16603e-05
3.385	1.15239e-05
3.39	1.13477e-05
3.395	1.11863e-05
3.4	1.10428e-05
3.405	1.09763e-05
3.41	1.10464e-05
3.415	1.12269e-05
3.42	1.15645e-05
3.425	1.19083e-05
3.43	1.22348e-05
3.435	1.24602e-05
3.44	1.25519e-05
3.445	1.25294e-05
3.45	1.24005e-05
3.455	1.22363e-05
3.46	1.20273e-05
3.465	1.19002e-05
3.47	1.17808e-05
3.475	1.16467e-05
3.48	1.15049e-05
3.485	1.13274e-05
3.49	1.11682e-05
3.495	1.10304e-05
3.5	1.09773e-05
3.505	1.10421e-05
3.51	1.12552e-05
3.515	1.16106e-05
3.52	1.19558e-05
3.525	1.22712e-05
3.53	1.2483e-05
3.535	1.25591e-05
3.54	1.2522e-05
3.545	1.23879e-05
3.55	1.22033e-05
3.555	1.20062e-05
3.56	1.18879e-05
3.565	1.17694e-05
3.57	1.16326e-05
3.575	1.14851e-05
3.58	1.13041e-05
3.585	1.1147e-05
3.59	1.10174e-05
3.595	1.09808e-05
3.6	1.10639e-05
3.605	1.13128e-05
3.61	1.16741e-05
3.615	1.20105e-05
3.62	1.23139e-05
3.625	1.25066e-05
3.63	1.25671e-05
3.635	1.25135e-05
3.64	1.23664e-05
3.645	1.21786e-05
3.65	1.19868e-05
3.655	1.18739e-05
3.66	1.17507e-05
3.665	1.16006e-05
3.67	1.14624e-05
3.675	1.12797e-05
3.68	1.11242e-05
3.685	1.10029e-05
3.69	1.09827e-05
3.695	1.10938e-05
3.7	1.13435e-05
3.705	1.17177e-05
3.71	1.2049e-05
3.715	1.23398e-05
3.72	1.25176e-05
3.725	1.25631e-05
3.73	1.24935e-05
3.735	1.23439e-05
3.74	1.2157e-05
3.745	1.19715e-05
3.75	1.18677e-05
3.755	1.17398e-05
3.76	1.15874e-05
3.765	1.1445e-05
3.77	1.12598e-05
3.775	1.11079e-05
3.78	1.09933e-05
3.785	1.09999e-05
3.79	1.11126e-05
3.795	1.13813e-05
3.8	1.17682e-05
3.805	1.20944e-05
3.81	1.23712e-05
3.815	1.25332e-05
3.82	1.2564e-05
3.825	1.2481e-05
3.83	1.23174e-05
3.835	1.21336e-05
3.84	1.19573e-05
3.845	1.1856e-05
3.85	1.17284e-05
3.855	1.15746e-05
3.86	1.14307e-05
3.865	1.12441e-05
3.87	1.10935e-05
3.875	1.09876e-05
3.88	1.10067e-05
3.885	1.11351e-05
3.89	1.14319e-05
3.895	1.18186e-05
3.9	1.2137e-05
3.905	1.23968e-05
3.91	1.2538e-05
3.915	1.25585e-05
3.92	1.2464e-05
3.925	1.22973e-05
3.93	1.21083e-05
3.935	1.19422e-05
3.94	1.18456e-05
3.945	1.16918e-05
3.95	1.15544e-05
3.955	1.14034e-05
3.96	1.12236e-05
3.965	1.10744e-05
3.97	1.09937e-05
3.975	1.10393e-05
3.98	1.11745e-05
3.985	1.14833e-05
3.99	1.18755e-05
3.995	1.21824e-05
4	1.24276e-05
4.005	1.25517e-05
4.01	1.25554e-05
4.015	1.24488e-05
4.02	1.22792e-05
4.025	1.20894e-05
4.03	1.19329e-05
4.035	1.18212e-05
4.04	1.1679e-05
4.045	1.15401e-05
4.05	1.13866e-05
4.055	1.1208e-05
4.06	1.10636e-05
4.065	1.09854e-05
4.07	1.10505e-05
4.075	1.12117e-05
4.08	1.15289e-05
4.085	1.18666e-05
4.09	1.2201e-05
4.095	1.24393e-05
4.1	1.25441e-05
4.105	1.25397e-05
4.11	1.24258e-05
4.115	1.22554e-05
4.12	1.20608e-05
4.125	1.19149e-05
4.13	1.18082e-05
4.135	1.16594e-05
4.14	1.15234e-05
4.145	1.13464e-05
4.15	1.11854e-05
4.155	1.1041e-05
4.16	1.09748e-05
4.165	1.10449e-05
4.17	1.1227e-05
4.175	1.15653e-05
4.18	1.191e-05
4.185	1.22365e-05
4.19	1.24623e-05
4.195	1.2553e-05
4.2	1.25305e-05
4.205	1.24005e-05
4.21	1.22363e-05
4.215	1.20262e-05
4.22	1.18999e-05
4.225	1.17799e-05
4.23	1.16464e-05
4.235	1.1504e-05
4.24	1.1327e-05
4.245	1.11666e-05
4.25	1.10293e-05
4.255	1.09755e-05
4.26	1.10412e-05
4.265	1.1255e-05
4.27	1.16123e-05
4.275	1.19574e-05
4.28	1.22735e-05
4.285	1.24845e-05
4.29	1.25608e-05
4.295	1.25223e-05
4.3	1.23886e-05
4.305	1.22029e-05
4.31	1.20063e-05
4.315	1.18873e-05
4.32	1.17692e-05
4.325	1.16318e-05
4.33	1.14849e-05
4.335	1.1303e-05
4.34	1.11463e-05
4.345	1.10157e-05
4.35	1.09798e-05
4.355	1.10627e-05
4.36	1.13131e-05
4.365	1.16747e-05
4.37	1.20122e-05
4.375	1.23149e-05
4.38	1.2508e-05
4.385	1.25674e-05
4.39	1.2514e-05
4.395	1.23661e-05
4.4	1.21787e-05
4.405	1.19867e-05
4.41	1.18746e-05
4.415	1.17505e-05
4.42	1.16011e-05
4.425	1.14621e-05
4.43	1.12799e-05
4.435	1.11237e-05
4.44	1.10031e-05
4.445	1.09825e-05
4.45	1.10843e-05
4.455	1.13364e-05
4.46	1.17145e-05
4.465	1.20458e-05
4.47	1.23372e-05
4.475	1.25144e-05
4.48	1.25602e-05
4.485	1.24906e-05
4.49	1.23382e-05
4.495	1.21546e-05
4.5	1.19714e-05
4.505	1.1868e-05
4.51	1.17412e-05
4.515	1.15885e-05
4.52	1.14471e-05
4.525	1.12611e-05
4.53	1.11095e-05
4.535	1.09937e-05
4.54	1.10011e-05
4.545	1.11137e-05
4.55	1.13893e-05
4.555	1.17724e-05
4.56	1.20985e-05
4.565	1.2374e-05
4.57	1.25361e-05
4.575	1.25656e-05
4.58	1.24829e-05
4.585	1.23186e-05
4.59	1.21352e-05
4.595	1.19585e-05
4.6	1.18577e-05
4.605	1.17291e-05
4.61	1.15754e-05
4.615	1.14305e-05
4.62	1.12444e-05
4.625	1.10932e-05
4.63	1.09883e-05
4.635	1.10075e-05
4.64	1.11371e-05
4.645	1.14337e-05
4.65	1.1821e-05
4.655	1.21383e-05
4.66	1.23979e-05
4.665	1.25377e-05
4.67	1.25585e-05
4.675	1.2463e-05
4.68	1.22968e-05
4.685	1.21074e-05
4.69	1.19423e-05
4.695	1.18452e-05
4.7	1.16919e-05
4.705	1.15536e-05
4.71	1.14032e-05
4.715	1.12228e-05
4.72	1.10746e-05
4.725	1.09938e-05
4.73	1.10408e-05
4.735	1.11761e-05
4.74	1.14856e-05
4.745	1.1877e-05
4.75	1.2184e-05
4.755	1.24278e-05
4.76	1.2552e-05
4.765	1.25545e-05
4.77	1.2448e-05
4.775	1.22779e-05
4.78	1.2089e-05
4.785	1.19321e-05
4.79	1.18214e-05
4.795	1.16784e-05
4.8	1.154e-05
4.805	1.13858e-05
4.81	1.12079e-05
4.815	1.10634e-05
4.82	1.09866e-05
4.825	1.10519e-05
4.83	1.12143e-05
4.835	1.15308e-05
4.84	1.18685e-05
4.845	1.22016e-05
4.85	1.24396e-05
4.855	1.25434e-05
4.86	1.25393e-05
4.865	1.24243e-05
4.87	1.22546e-05
4.875	1.20593e-05
4.88	1.19143e-05
4.885	1.1807e-05
4.89	1.1659e-05
4.895	1.15223e-05
4.9	1.13459e-05
4.905	1.11845e-05
4.91	1.10411e-05
4.915	1.09749e-05
4.92	1.10408e-05
4.925	1.12276e-05
4.93	1.15678e-05
4.935	1.1912e-05
4.94	1.22387e-05
4.945	1.24632e-05
4.95	1.25539e-05
4.955	1.25301e-05
4.96	1.24e-05
4.965	1.22346e-05
4.97	1.20251e-05
4.975	1.18979e-05
4.98	1.17786e-05
4.985	1.16442e-05
4.99	1.15025e-05
4.995	1.13245e-05
5	1.11654e-05
5.005	1.1028e-05
5.01	1.09756e-05
5.015	1.10413e-05
5.02	1.12562e-05
5.025	1.16128e-05
5.03	1.1958e-05
5.035	1.22728e-05
5.04	1.24838e-05
5.045	1.25589e-05
5.05	1.25205e-05
5.055	1.23859e-05
5.06	1.22009e-05
5.065	1.20041e-05
5.07	1.18864e-05
5.075	1.17677e-05
5.08	1.1631e-05
5.085	1.14834e-05
5.09	1.13022e-05
5.095	1.11451e-05
5.1	1.10155e-05
5.105	1.09796e-05
5.11	1.1064e-05
5.115	1.13144e-05
5.12	1.16766e-05
5.125	1.20133e-05
5.13	1.23159e-05
5.135	1.25078e-05
5.14	1.25673e-05
5.145	1.25127e-05
5.15	1.23651e-05
5.155	1.2177e-05
5.16	1.19858e-05
5.165	1.18735e-05
5.17	1.175e-05
5.175	1.15999e-05
5.18	1.14615e-05
5.185	1.12785e-05
5.19	1.11231e-05
5.195	1.10019e-05
5.2	1.09927e-05
5.205	1.10885e-05
5.21	1.1339e-05
5.215	1.17184e-05
5.22	1.20508e-05
5.225	1.23408e-05
5.23	1.2518e-05
5.235	1.25623e-05
5.24	1.24925e-05
5.245	1.2339e-05
5.25	1.21556e-05
5.255	1.19716e-05
5.26	1.1869e-05
5.265	1.17413e-05
5.27	1.1588e-05
5.275	1.14464e-05
5.28	1.1261e-05
5.285	1.11087e-05
5.29	1.09939e-05
5.295	1.10012e-05
5.3	1.11151e-05
5.305	1.13908e-05
5.31	1.17749e-05
5.315	1.21003e-05
5.32	1.23762e-05
5.325	1.25374e-05
5.33	1.2567e-05
5.335	1.24832e-05
5.34	1.23191e-05
5.345	1.21347e-05
5.35	1.19586e-05
5.355	1.18572e-05
5.36	1.17284e-05
5.365	1.15747e-05
5.37	1.14267e-05
5.375	1.12432e-05
5.38	1.10926e-05
5.385	1.09872e-05
5.39	1.10075e-05
5.395	1.11368e-05
5.4	1.14348e-05
5.405	1.18219e-05
5.41	1.21398e-05
5.415	1.23987e-05
5.42	1.25388e-05
5.425	1.25586e-05
5.43	1.24632e-05
5.435	1.22963e-05
5.44	1.21073e-05
5.445	1.19417e-05
5.45	1.18454e-05
5.455	1.16914e-05
5.46	1.15537e-05
5.465	1.14025e-05
5.47	1.12227e-05
5.475	1.10738e-05
5.48	1.09936e-05
5.485	1.10402e-05
5.49	1.11767e-05
5.495	1.14862e-05
5.5	1.18785e-05
5.505	1.21848e-05
5.51	1.24291e-05
5.515	1.25524e-05
5.52	1.25551e-05
5.525	1.24477e-05
5.53	1.2278e-05
5.535	1.20883e-05
5.54	1.19321e-05
5.545	1.18208e-05
5.55	1.16784e-05
5.555	1.15393e-05
5.56	1.13856e-05
5.565	1.1207e-05
5.57	1.10629e-05
5.575	1.09851e-05
5.58	1.10519e-05
5.585	1.12141e-05
5.59	1.15319e-05
5.595	1.18692e-05
5.6	1.22028e-05
5.605	1.24397e-05
5.61	1.25439e-05
5.615	1.25391e-05
5.62	1.24245e-05
5.625	1.2254e-05
5.63	1.20593e-05
5.635	1.19139e-05
5.64	1.18073e-05
5.645	1.16586e-05
5.65	1.15226e-05
5.655	1.13453e-05
5.66	1.11845e-05
5.665	1.10405e-05
5.67	1.0975e-05
5.675	1.10405e-05
5.68	1.12283e-05
5.685	1.15682e-05
5.69	1.1913e-05
5.695	1.22389e-05
5.7	1.24639e-05
5.705	1.25537e-05
5.71	1.25304e-05
5.715	1.23997e-05
5.72	1.22351e-05
5.725	1.20252e-05
5.73	1.18989e-05
5.735	1.1779e-05
5.74	1.16452e-05
5.745	1.15028e-05
5.75	1.13253e-05
5.755	1.11654e-05
5.76	1.10286e-05
5.765	1.09757e-05
5.77	1.10425e-05
5.775	1.12573e-05
5.78	1.16151e-05
5.785	1.19598e-05
5.79	1.22752e-05
5.795	1.2485e-05
5.8	1.25606e-05
5.805	1.25213e-05
5.81	1.23871e-05
5.815	1.22012e-05
5.82	1.20051e-05
5.825	1.18866e-05
5.83	1.17683e-05
5.835	1.16308e-05
5.84	1.14836e-05
5.845	1.13016e-05
