1.14	1.19047e-06
1.145	1.17694e-06
1.15	1.16014e-06
1.155	1.14061e-06
1.16	1.11652e-06
1.165	1.09208e-06
1.17	1.06712e-06
1.175	1.04674e-06
1.18	1.03309e-06
1.185	1.02705e-06
1.19	1.02865e-06
1.195	1.03743e-06
1.2	1.05207e-06
1.205	1.07018e-06
1.21	1.09179e-06
1.215	1.11555e-06
1.22	1.14052e-06
1.225	1.16578e-06
1.23	1.19384e-06
1.235	1.2237e-06
1.24	1.2535e-06
1.245	1.28357e-06
1.25	1.31221e-06
1.255	1.33571e-06
1.26	1.35453e-06
1.265	1.3659e-06
1.27	1.37042e-06
1.275	1.36801e-06
1.28	1.36131e-06
1.285	1.34818e-06
1.29	1.32987e-06
1.295	1.3063e-06
1.3	1.27972e-06
1.305	1.25247e-06
1.31	1.22475e-06
1.315	1.20268e-06
1.32	1.18634e-06
1.325	1.18023e-06
1.33	1.18373e-06
1.335	1.19452e-06
1.34	1.21078e-06
1.345	1.22883e-06
1.35	1.24918e-06
1.355	1.2695e-06
1.36	1.29081e-06
1.365	1.31175e-06
1.37	1.3322e-06
1.375	1.35262e-06
1.38	1.372e-06
1.385	1.39213e-06
1.39	1.4111e-06
1.395	1.42795e-06
1.4	1.44218e-06
1.405	1.45102e-06
1.41	1.45446e-06
1.415	1.45038e-06
1.42	1.44128e-06
1.425	1.42705e-06
1.43	1.40965e-06
1.435	1.3885e-06
1.44	1.36363e-06
1.445	1.33578e-06
1.45	1.30625e-06
1.455	1.27756e-06
1.46	1.25028e-06
1.465	1.2293e-06
1.47	1.21461e-06
1.475	1.20971e-06
1.48	1.21364e-06
1.485	1.22392e-06
1.49	1.23892e-06
1.495	1.25543e-06
1.5	1.27369e-06
1.505	1.2917e-06
1.51	1.31048e-06
1.515	1.32885e-06
1.52	1.347e-06
1.525	1.36464e-06
1.53	1.38149e-06
1.535	1.39906e-06
1.54	1.41571e-06
1.545	1.43084e-06
1.55	1.44355e-06
1.555	1.4513e-06
1.56	1.45475e-06
1.565	1.45174e-06
1.57	1.44225e-06
1.575	1.42846e-06
1.58	1.41182e-06
1.585	1.39125e-06
1.59	1.3671e-06
1.595	1.33993e-06
1.6	1.31104e-06
1.605	1.28219e-06
1.61	1.2558e-06
1.615	1.23409e-06
1.62	1.21904e-06
1.625	1.2139e-06
1.63	1.21697e-06
1.635	1.22681e-06
1.64	1.24139e-06
1.645	1.2578e-06
1.65	1.27583e-06
1.655	1.29387e-06
1.66	1.31254e-06
1.665	1.33057e-06
1.67	1.34867e-06
1.675	1.36627e-06
1.68	1.38282e-06
1.685	1.39951e-06
1.69	1.41581e-06
1.695	1.43103e-06
1.7	1.44327e-06
1.705	1.45157e-06
1.71	1.45578e-06
1.715	1.45404e-06
1.72	1.44642e-06
1.725	1.43263e-06
1.73	1.41634e-06
1.735	1.3966e-06
1.74	1.37302e-06
1.745	1.34657e-06
1.75	1.31796e-06
1.755	1.28881e-06
1.76	1.26319e-06
1.765	1.23949e-06
1.77	1.223e-06
1.775	1.21632e-06
1.78	1.218e-06
1.785	1.22685e-06
1.79	1.24054e-06
1.795	1.25687e-06
1.8	1.27436e-06
1.805	1.29333e-06
1.81	1.31104e-06
1.815	1.32935e-06
1.82	1.34739e-06
1.825	1.36496e-06
1.83	1.38174e-06
1.835	1.39795e-06
1.84	1.41455e-06
1.845	1.42926e-06
1.85	1.44207e-06
1.855	1.45198e-06
1.86	1.45627e-06
1.865	1.45581e-06
1.87	1.44903e-06
1.875	1.43646e-06
1.88	1.42093e-06
1.885	1.40211e-06
1.89	1.37917e-06
1.895	1.35382e-06
1.9	1.32534e-06
1.905	1.29622e-06
1.91	1.26943e-06
1.915	1.24473e-06
1.92	1.22828e-06
1.925	1.21822e-06
1.93	1.21778e-06
1.935	1.22537e-06
1.94	1.23786e-06
1.945	1.25439e-06
1.95	1.27117e-06
1.955	1.28985e-06
1.96	1.30751e-06
1.965	1.32627e-06
1.97	1.34436e-06
1.975	1.36159e-06
1.98	1.37915e-06
1.985	1.39484e-06
1.99	1.41131e-06
1.995	1.42634e-06
2	1.43979e-06
2.005	1.45035e-06
2.01	1.45615e-06
2.015	1.45702e-06
2.02	1.45095e-06
2.025	1.44037e-06
2.03	1.4254e-06
2.035	1.4072e-06
2.04	1.38541e-06
2.045	1.36056e-06
2.05	1.3325e-06
2.055	1.30345e-06
2.06	1.27566e-06
2.065	1.25016e-06
2.07	1.23166e-06
2.075	1.21986e-06
2.08	1.21741e-06
2.085	1.22335e-06
2.09	1.23467e-06
2.095	1.2505e-06
2.1	1.26735e-06
2.105	1.28574e-06
2.11	1.30363e-06
2.115	1.32218e-06
2.12	1.34023e-06
2.125	1.35783e-06
2.13	1.37503e-06
2.135	1.391e-06
2.14	1.4076e-06
2.145	1.42305e-06
2.15	1.43714e-06
2.155	1.44865e-06
2.16	1.45523e-06
2.165	1.4576e-06
2.17	1.45377e-06
2.175	1.44357e-06
2.18	1.4293e-06
2.185	1.41232e-06
2.19	1.3915e-06
2.195	1.36721e-06
2.2	1.33995e-06
2.205	1.31116e-06
2.21	1.28263e-06
2.215	1.2568e-06
2.22	1.23593e-06
2.225	1.22185e-06
2.23	1.21764e-06
2.235	1.22141e-06
2.24	1.23173e-06
2.245	1.24656e-06
2.25	1.26312e-06
2.255	1.28122e-06
2.26	1.29925e-06
2.265	1.31782e-06
2.27	1.33572e-06
2.275	1.35366e-06
2.28	1.37107e-06
2.285	1.38729e-06
2.29	1.40365e-06
2.295	1.41953e-06
2.3	1.43427e-06
2.305	1.44605e-06
2.31	1.45387e-06
2.315	1.45759e-06
2.32	1.45549e-06
2.325	1.44762e-06
2.33	1.43358e-06
2.335	1.41716e-06
2.34	1.39732e-06
2.345	1.37365e-06
2.35	1.34716e-06
2.355	1.31853e-06
2.36	1.28944e-06
2.365	1.26396e-06
2.37	1.24047e-06
2.375	1.22425e-06
2.38	1.21781e-06
2.385	1.21972e-06
2.39	1.22868e-06
2.395	1.24246e-06
2.4	1.25882e-06
2.405	1.27633e-06
2.41	1.2953e-06
2.415	1.31298e-06
2.42	1.33125e-06
2.425	1.34924e-06
2.43	1.36676e-06
2.435	1.3835e-06
2.44	1.39954e-06
2.445	1.41599e-06
2.45	1.43055e-06
2.455	1.44322e-06
2.46	1.45298e-06
2.465	1.4571e-06
2.47	1.45654e-06
2.475	1.44967e-06
2.48	1.43703e-06
2.485	1.42145e-06
2.49	1.40258e-06
2.495	1.37961e-06
2.5	1.35424e-06
2.505	1.32576e-06
2.51	1.29664e-06
2.515	1.26985e-06
2.52	1.24517e-06
2.525	1.22879e-06
2.53	1.21872e-06
2.535	1.2183e-06
2.54	1.22588e-06
2.545	1.23834e-06
2.55	1.25488e-06
2.555	1.27166e-06
2.56	1.29034e-06
2.565	1.30799e-06
2.57	1.32675e-06
2.575	1.34483e-06
2.58	1.36205e-06
2.585	1.37959e-06
2.59	1.39524e-06
2.595	1.41165e-06
2.6	1.42667e-06
2.605	1.4401e-06
2.61	1.45065e-06
2.615	1.45643e-06
2.62	1.45731e-06
2.625	1.45123e-06
2.63	1.44065e-06
2.635	1.42569e-06
2.64	1.40749e-06
2.645	1.38572e-06
2.65	1.36087e-06
2.655	1.33283e-06
2.66	1.30375e-06
2.665	1.27595e-06
2.67	1.25044e-06
2.675	1.23193e-06
2.68	1.22011e-06
2.685	1.21764e-06
2.69	1.22355e-06
2.695	1.23489e-06
2.7	1.25068e-06
2.705	1.26752e-06
2.71	1.28589e-06
2.715	1.3038e-06
2.72	1.32235e-06
2.725	1.34038e-06
2.73	1.35799e-06
2.735	1.37517e-06
2.74	1.39112e-06
2.745	1.40773e-06
2.75	1.42316e-06
2.755	1.43723e-06
2.76	1.44874e-06
2.765	1.45532e-06
2.77	1.45771e-06
2.775	1.45386e-06
2.78	1.44368e-06
2.785	1.4294e-06
2.79	1.41244e-06
2.795	1.39164e-06
2.8	1.36735e-06
2.805	1.3401e-06
2.81	1.31132e-06
2.815	1.28276e-06
2.82	1.2569e-06
2.825	1.236e-06
2.83	1.22187e-06
2.835	1.2176e-06
2.84	1.22131e-06
2.845	1.23159e-06
2.85	1.2464e-06
2.855	1.26294e-06
2.86	1.28105e-06
2.865	1.29907e-06
2.87	1.31763e-06
2.875	1.33556e-06
2.88	1.35351e-06
2.885	1.37091e-06
2.89	1.38714e-06
2.895	1.40351e-06
2.9	1.41939e-06
2.905	1.43415e-06
2.91	1.44594e-06
2.915	1.4538e-06
2.92	1.45755e-06
2.925	1.45551e-06
2.93	1.44766e-06
2.935	1.43365e-06
2.94	1.41724e-06
2.945	1.39742e-06
2.95	1.37376e-06
2.955	1.34729e-06
2.96	1.31867e-06
2.965	1.28958e-06
2.97	1.26408e-06
2.975	1.24056e-06
2.98	1.22429e-06
2.985	1.21781e-06
2.99	1.21966e-06
2.995	1.22862e-06
3	1.24238e-06
3.005	1.25872e-06
3.01	1.27623e-06
3.015	1.29521e-06
3.02	1.31289e-06
3.025	1.33115e-06
3.03	1.34914e-06
3.035	1.36666e-06
3.04	1.3834e-06
3.045	1.39944e-06
3.05	1.41591e-06
3.055	1.43047e-06
3.06	1.44317e-06
3.065	1.45293e-06
3.07	1.45709e-06
3.075	1.45656e-06
3.08	1.4497e-06
3.085	1.43785e-06
3.09	1.42155e-06
3.095	1.40273e-06
3.1	1.37973e-06
3.105	1.35439e-06
3.11	1.32592e-06
3.115	1.2968e-06
3.12	1.26997e-06
3.125	1.24528e-06
3.13	1.22885e-06
3.135	1.21874e-06
3.14	1.21825e-06
3.145	1.22583e-06
3.15	1.23827e-06
3.155	1.2548e-06
3.16	1.27156e-06
3.165	1.29023e-06
3.17	1.30788e-06
3.175	1.32664e-06
3.18	1.34472e-06
3.185	1.36194e-06
3.19	1.37949e-06
3.195	1.39516e-06
3.2	1.41158e-06
3.205	1.42658e-06
3.21	1.44003e-06
3.215	1.45059e-06
3.22	1.45641e-06
3.225	1.45731e-06
3.23	1.45125e-06
3.235	1.44071e-06
3.24	1.42578e-06
3.245	1.4076e-06
3.25	1.38584e-06
3.255	1.36101e-06
3.26	1.33298e-06
3.265	1.30389e-06
3.27	1.27609e-06
3.275	1.25054e-06
3.28	1.23201e-06
3.285	1.22014e-06
3.29	1.21764e-06
3.295	1.22352e-06
3.3	1.23483e-06
3.305	1.25061e-06
3.31	1.26745e-06
3.315	1.28581e-06
3.32	1.30372e-06
3.325	1.32227e-06
3.33	1.3403e-06
3.335	1.35792e-06
3.34	1.37507e-06
3.345	1.39104e-06
3.35	1.40767e-06
3.355	1.4231e-06
3.36	1.43718e-06
3.365	1.4487e-06
3.37	1.45531e-06
3.375	1.45772e-06
3.38	1.4539e-06
3.385	1.44374e-06
3.39	1.42947e-06
3.395	1.41254e-06
3.4	1.39177e-06
3.405	1.36749e-06
3.41	1.34025e-06
3.415	1.31147e-06
3.42	1.2829e-06
3.425	1.25701e-06
3.43	1.23606e-06
3.435	1.22187e-06
3.44	1.21753e-06
3.445	1.2212e-06
3.45	1.23145e-06
3.455	1.24626e-06
3.46	1.26278e-06
3.465	1.28089e-06
3.47	1.29892e-06
3.475	1.31748e-06
3.48	1.33541e-06
3.485	1.35338e-06
3.49	1.3708e-06
3.495	1.38705e-06
3.5	1.40339e-06
3.505	1.4193e-06
3.51	1.43407e-06
3.515	1.44588e-06
3.52	1.45376e-06
3.525	1.45753e-06
3.53	1.45552e-06
3.535	1.44769e-06
3.54	1.43371e-06
3.545	1.41731e-06
3.55	1.39751e-06
3.555	1.37389e-06
3.56	1.34743e-06
3.565	1.31882e-06
3.57	1.28972e-06
3.575	1.26419e-06
3.58	1.24066e-06
3.585	1.22435e-06
3.59	1.21782e-06
3.595	1.21963e-06
3.6	1.22857e-06
3.605	1.24234e-06
3.61	1.25864e-06
3.615	1.27612e-06
3.62	1.29511e-06
3.625	1.31279e-06
3.63	1.33106e-06
3.635	1.34905e-06
3.64	1.36657e-06
3.645	1.38333e-06
3.65	1.39938e-06
3.655	1.41583e-06
3.66	1.43039e-06
3.665	1.44309e-06
3.67	1.45287e-06
3.675	1.45707e-06
3.68	1.45658e-06
3.685	1.44975e-06
3.69	1.43792e-06
3.695	1.42164e-06
3.7	1.40283e-06
3.705	1.37984e-06
3.71	1.3545e-06
3.715	1.32606e-06
3.72	1.29695e-06
3.725	1.2701e-06
3.73	1.24539e-06
3.735	1.2289e-06
3.74	1.21876e-06
3.745	1.21823e-06
3.75	1.22579e-06
3.755	1.23819e-06
3.76	1.25471e-06
3.765	1.27148e-06
3.77	1.29015e-06
3.775	1.30792e-06
3.78	1.32654e-06
3.785	1.34464e-06
3.79	1.36186e-06
3.795	1.3794e-06
3.8	1.39505e-06
3.805	1.41149e-06
3.81	1.42649e-06
3.815	1.43997e-06
3.82	1.45055e-06
3.825	1.45637e-06
3.83	1.45731e-06
3.835	1.45129e-06
3.84	1.44076e-06
3.845	1.42585e-06
3.85	1.4077e-06
3.855	1.38596e-06
3.86	1.36114e-06
3.865	1.33313e-06
3.87	1.30405e-06
3.875	1.27623e-06
3.88	1.25132e-06
3.885	1.23229e-06
3.89	1.22023e-06
3.895	1.21767e-06
3.9	1.22348e-06
3.905	1.23478e-06
3.91	1.25052e-06
3.915	1.26734e-06
3.92	1.28573e-06
3.925	1.30364e-06
3.93	1.32219e-06
3.935	1.3402e-06
3.94	1.35788e-06
3.945	1.375e-06
3.95	1.39094e-06
3.955	1.40759e-06
3.96	1.42303e-06
3.965	1.43714e-06
3.97	1.44866e-06
3.975	1.45529e-06
3.98	1.45772e-06
3.985	1.45393e-06
3.99	1.4438e-06
3.995	1.42954e-06
4	1.41263e-06
4.005	1.39214e-06
4.01	1.36765e-06
4.015	1.34041e-06
4.02	1.31162e-06
4.025	1.28303e-06
4.03	1.25713e-06
4.035	1.23614e-06
4.04	1.22192e-06
4.045	1.21755e-06
4.05	1.22118e-06
4.055	1.23141e-06
4.06	1.24619e-06
4.065	1.26271e-06
4.07	1.28081e-06
4.075	1.29884e-06
4.08	1.31739e-06
4.085	1.33532e-06
4.09	1.3533e-06
4.095	1.3707e-06
4.1	1.38697e-06
4.105	1.4033e-06
4.11	1.41922e-06
4.115	1.43401e-06
4.12	1.44582e-06
4.125	1.45372e-06
4.13	1.45753e-06
4.135	1.45556e-06
4.14	1.44774e-06
4.145	1.43381e-06
4.15	1.41739e-06
4.155	1.39762e-06
4.16	1.37403e-06
4.165	1.34757e-06
4.17	1.31898e-06
4.175	1.28987e-06
4.18	1.26431e-06
4.185	1.24084e-06
4.19	1.2244e-06
4.195	1.21782e-06
4.2	1.21959e-06
4.205	1.22851e-06
4.21	1.24225e-06
4.215	1.25855e-06
4.22	1.27602e-06
4.225	1.29503e-06
4.23	1.31268e-06
4.235	1.33097e-06
4.24	1.34898e-06
4.245	1.36649e-06
4.25	1.38325e-06
4.255	1.39929e-06
4.26	1.41575e-06
4.265	1.43035e-06
4.27	1.44307e-06
4.275	1.45284e-06
4.28	1.45708e-06
4.285	1.45661e-06
4.29	1.44979e-06
4.295	1.43799e-06
4.3	1.42175e-06
4.305	1.40295e-06
4.31	1.37995e-06
4.315	1.35465e-06
4.32	1.32621e-06
4.325	1.29707e-06
4.33	1.2702e-06
4.335	1.24544e-06
4.34	1.22887e-06
4.345	1.21869e-06
4.35	1.2181e-06
4.355	1.22562e-06
4.36	1.238e-06
4.365	1.25452e-06
4.37	1.27128e-06
4.375	1.28996e-06
4.38	1.30771e-06
4.385	1.32636e-06
4.39	1.34446e-06
4.395	1.36169e-06
4.4	1.37923e-06
4.405	1.39492e-06
4.41	1.41136e-06
4.415	1.42637e-06
4.42	1.43985e-06
4.425	1.45047e-06
4.43	1.45635e-06
4.435	1.45736e-06
4.44	1.45133e-06
4.445	1.44084e-06
4.45	1.42595e-06
4.455	1.4078e-06
4.46	1.38609e-06
4.465	1.36129e-06
4.47	1.33329e-06
4.475	1.30419e-06
4.48	1.27638e-06
4.485	1.25146e-06
4.49	1.23238e-06
4.495	1.22025e-06
4.5	1.21766e-06
4.505	1.22344e-06
4.51	1.2347e-06
4.515	1.25043e-06
4.52	1.26724e-06
4.525	1.28562e-06
4.53	1.30353e-06
4.535	1.32208e-06
4.54	1.3401e-06
4.545	1.35779e-06
4.55	1.37489e-06
4.555	1.39085e-06
4.56	1.4075e-06
4.565	1.42295e-06
4.57	1.43707e-06
4.575	1.44858e-06
4.58	1.45526e-06
4.585	1.45774e-06
4.59	1.45397e-06
4.595	1.44386e-06
4.6	1.42961e-06
4.605	1.41272e-06
4.61	1.39225e-06
4.615	1.36779e-06
4.62	1.34056e-06
4.625	1.31178e-06
4.63	1.28318e-06
4.635	1.25725e-06
4.64	1.23624e-06
4.645	1.22198e-06
4.65	1.21756e-06
4.655	1.22116e-06
4.66	1.23136e-06
4.665	1.24611e-06
4.67	1.26262e-06
4.675	1.2807e-06
4.68	1.29874e-06
4.685	1.3173e-06
4.69	1.33522e-06
4.695	1.3532e-06
4.7	1.37061e-06
4.705	1.3869e-06
4.71	1.40323e-06
4.715	1.41917e-06
4.72	1.43394e-06
4.725	1.44576e-06
4.73	1.45369e-06
4.735	1.45753e-06
4.74	1.45559e-06
4.745	1.44778e-06
4.75	1.43389e-06
4.755	1.41749e-06
4.76	1.39773e-06
4.765	1.37416e-06
4.77	1.34773e-06
4.775	1.31914e-06
4.78	1.29001e-06
4.785	1.26443e-06
4.79	1.24092e-06
4.795	1.22443e-06
4.8	1.21782e-06
4.805	1.21957e-06
4.81	1.22846e-06
4.815	1.24217e-06
4.82	1.25847e-06
4.825	1.27593e-06
4.83	1.29493e-06
4.835	1.31259e-06
4.84	1.33088e-06
4.845	1.3489e-06
4.85	1.36637e-06
4.855	1.38318e-06
4.86	1.3992e-06
4.865	1.41566e-06
4.87	1.43026e-06
4.875	1.44301e-06
4.88	1.45279e-06
4.885	1.45707e-06
4.89	1.45661e-06
4.895	1.44982e-06
4.9	1.43805e-06
4.905	1.42183e-06
4.91	1.40304e-06
4.915	1.38005e-06
4.92	1.35481e-06
4.925	1.32636e-06
4.93	1.29722e-06
4.935	1.27032e-06
4.94	1.24555e-06
4.945	1.22894e-06
4.95	1.21872e-06
4.955	1.21808e-06
4.96	1.22558e-06
4.965	1.23792e-06
4.97	1.25443e-06
4.975	1.27119e-06
4.98	1.28986e-06
4.985	1.30764e-06
4.99	1.32628e-06
4.995	1.34437e-06
5	1.3616e-06
5.005	1.37915e-06
5.01	1.39483e-06
5.015	1.41127e-06
5.02	1.4263e-06
5.025	1.43981e-06
5.03	1.45045e-06
5.035	1.45633e-06
5.04	1.45737e-06
5.045	1.45137e-06
5.05	1.44091e-06
5.055	1.42602e-06
5.06	1.40789e-06
5.065	1.38621e-06
5.07	1.36142e-06
5.075	1.33345e-06
5.08	1.30434e-06
5.085	1.27652e-06
5.09	1.25156e-06
5.095	1.23245e-06
5.1	1.22029e-06
5.105	1.21766e-06
5.11	1.22339e-06
5.115	1.23466e-06
5.12	1.25035e-06
5.125	1.26715e-06
5.13	1.28552e-06
5.135	1.30344e-06
5.14	1.32199e-06
5.145	1.34001e-06
5.15	1.35771e-06
5.155	1.3748e-06
5.16	1.39077e-06
5.165	1.40741e-06
5.17	1.42287e-06
5.175	1.43701e-06
5.18	1.44852e-06
5.185	1.45522e-06
5.19	1.45772e-06
5.195	1.45398e-06
5.2	1.4439e-06
5.205	1.42966e-06
5.21	1.41282e-06
5.215	1.39237e-06
5.22	1.36793e-06
5.225	1.3407e-06
5.23	1.31193e-06
5.235	1.28332e-06
5.24	1.25737e-06
5.245	1.23634e-06
5.25	1.22203e-06
5.255	1.21756e-06
5.26	1.22112e-06
5.265	1.2313e-06
5.27	1.24603e-06
5.275	1.26253e-06
5.28	1.28063e-06
5.285	1.29866e-06
5.29	1.31721e-06
5.295	1.33515e-06
5.3	1.35311e-06
5.305	1.37053e-06
5.31	1.38686e-06
5.315	1.40315e-06
5.32	1.4191e-06
5.325	1.43388e-06
5.33	1.44571e-06
5.335	1.45367e-06
5.34	1.45752e-06
5.345	1.45563e-06
5.35	1.44783e-06
5.355	1.43398e-06
5.36	1.41757e-06
5.365	1.39784e-06
5.37	1.37429e-06
5.375	1.34785e-06
5.38	1.31929e-06
5.385	1.29016e-06
5.39	1.26454e-06
5.395	1.24102e-06
5.4	1.22463e-06
5.405	1.21785e-06
5.41	1.21954e-06
5.415	1.22842e-06
5.42	1.2421e-06
5.425	1.25839e-06
5.43	1.27584e-06
5.435	1.29484e-06
5.44	1.31249e-06
5.445	1.3308e-06
5.45	1.34882e-06
5.455	1.36628e-06
5.46	1.38311e-06
5.465	1.39913e-06
5.47	1.4156e-06
5.475	1.43019e-06
5.48	1.44292e-06
5.485	1.45274e-06
5.49	1.45705e-06
5.495	1.45665e-06
5.5	1.44987e-06
5.505	1.43811e-06
5.51	1.42192e-06
5.515	1.40315e-06
5.52	1.38017e-06
5.525	1.35495e-06
5.53	1.3265e-06
5.535	1.29736e-06
5.54	1.27043e-06
5.545	1.24563e-06
5.55	1.22899e-06
5.555	1.21874e-06
5.56	1.21804e-06
5.565	1.22553e-06
5.57	1.23783e-06
5.575	1.25432e-06
5.58	1.2711e-06
5.585	1.28976e-06
5.59	1.30755e-06
5.595	1.32619e-06
5.6	1.34428e-06
5.605	1.3615e-06
5.61	1.37905e-06
5.615	1.39472e-06
5.62	1.41118e-06
5.625	1.42621e-06
5.63	1.43975e-06
5.635	1.45041e-06
5.64	1.45631e-06
5.645	1.45738e-06
5.65	1.45139e-06
5.655	1.44095e-06
5.66	1.42609e-06
5.665	1.40798e-06
5.67	1.38632e-06
5.675	1.36154e-06
5.68	1.33359e-06
5.685	1.30448e-06
5.69	1.27665e-06
5.695	1.25168e-06
5.7	1.23253e-06
5.705	1.22032e-06
5.71	1.21766e-06
5.715	1.22336e-06
5.72	1.23461e-06
5.725	1.2503e-06
5.73	1.26708e-06
5.735	1.28544e-06
5.74	1.30336e-06
5.745	1.32192e-06
5.75	1.33992e-06
5.755	1.35765e-06
5.76	1.37472e-06
5.765	1.39069e-06
5.77	1.40736e-06
5.775	1.42283e-06
5.78	1.43697e-06
5.785	1.44849e-06
5.79	1.45521e-06
5.795	1.45772e-06
5.8	1.45402e-06
5.805	1.44396e-06
5.81	1.42975e-06
5.815	1.41292e-06
5.82	1.39249e-06
5.825	1.36804e-06
5.83	1.34089e-06
5.835	1.31207e-06
5.84	1.28344e-06
5.845	1.25748e-06
