1.14	2.36492e-06
1.145	2.14509e-06
1.15	1.84811e-06
1.155	1.63065e-06
1.16	1.41741e-06
1.165	1.28512e-06
1.17	1.18312e-06
1.175	1.13171e-06
1.18	1.10474e-06
1.185	1.13901e-06
1.19	1.19017e-06
1.195	1.30594e-06
1.2	1.3904e-06
1.205	1.5153e-06
1.21	1.56542e-06
1.215	1.63695e-06
1.22	1.63014e-06
1.225	1.67115e-06
1.23	1.65848e-06
1.235	1.71654e-06
1.24	1.7405e-06
1.245	1.84713e-06
1.25	1.92438e-06
1.255	2.07723e-06
1.26	2.1867e-06
1.265	2.34676e-06
1.27	2.41541e-06
1.275	2.48988e-06
1.28	2.41132e-06
1.285	2.31063e-06
1.29	2.07546e-06
1.295	1.87522e-06
1.3	1.64163e-06
1.305	1.48059e-06
1.31	1.34405e-06
1.315	1.26852e-06
1.32	1.22306e-06
1.325	1.23849e-06
1.33	1.28737e-06
1.335	1.40589e-06
1.34	1.52439e-06
1.345	1.69344e-06
1.35	1.79679e-06
1.355	1.92168e-06
1.36	1.96218e-06
1.365	2.03352e-06
1.37	2.03528e-06
1.375	2.1005e-06
1.38	2.12284e-06
1.385	2.2265e-06
1.39	2.30349e-06
1.395	2.46353e-06
1.4	2.58497e-06
1.405	2.76895e-06
1.41	2.88312e-06
1.415	3.01438e-06
1.42	3.01655e-06
1.425	2.99223e-06
1.43	2.83332e-06
1.435	2.68e-06
1.44	2.46027e-06
1.445	2.3203e-06
1.45	2.198e-06
1.455	2.15522e-06
1.46	2.14221e-06
1.465	2.18684e-06
1.47	2.27063e-06
1.475	2.43106e-06
1.48	2.6183e-06
1.485	2.88189e-06
1.49	3.10502e-06
1.495	3.37413e-06
1.5	3.57073e-06
1.505	3.79967e-06
1.51	3.95982e-06
1.515	4.17052e-06
1.52	4.32541e-06
1.525	4.55346e-06
1.53	4.7385e-06
1.535	4.99627e-06
1.54	5.21258e-06
1.545	5.4945e-06
1.55	5.71721e-06
1.555	5.97666e-06
1.56	6.10515e-06
1.565	6.23156e-06
1.57	6.20578e-06
1.575	6.15415e-06
1.58	5.98657e-06
1.585	5.87856e-06
1.59	5.75145e-06
1.595	5.69311e-06
1.6	5.6612e-06
1.605	5.6804e-06
1.61	5.73193e-06
1.615	5.84554e-06
1.62	5.97398e-06
1.625	6.17893e-06
1.63	6.37035e-06
1.635	6.59338e-06
1.64	6.75166e-06
1.645	6.92513e-06
1.65	7.01906e-06
1.655	7.14329e-06
1.66	7.21144e-06
1.665	7.33808e-06
1.67	7.41945e-06
1.675	7.57811e-06
1.68	7.70153e-06
1.685	7.89889e-06
1.69	8.04806e-06
1.695	8.24926e-06
1.7	8.35527e-06
1.705	8.46865e-06
1.71	8.4285e-06
1.715	8.35187e-06
1.72	8.12725e-06
1.725	7.90381e-06
1.73	7.62418e-06
1.735	7.38924e-06
1.74	7.15141e-06
1.745	6.94138e-06
1.75	6.74194e-06
1.755	6.56509e-06
1.76	6.40246e-06
1.765	6.29457e-06
1.77	6.17647e-06
1.775	6.10365e-06
1.78	5.97242e-06
1.785	5.85789e-06
1.79	5.65175e-06
1.795	5.47155e-06
1.8	5.21413e-06
1.805	5.00908e-06
1.81	4.75349e-06
1.815	4.56978e-06
1.82	4.35183e-06
1.825	4.21309e-06
1.83	4.0406e-06
1.835	3.93894e-06
1.84	3.78616e-06
1.845	3.67167e-06
1.85	3.45319e-06
1.855	3.23145e-06
1.86	2.88891e-06
1.865	2.55856e-06
1.87	2.16822e-06
1.875	1.87009e-06
1.88	1.59841e-06
1.885	1.42945e-06
1.89	1.29102e-06
1.895	1.22592e-06
1.9	1.19716e-06
1.905	1.24166e-06
1.91	1.31107e-06
1.915	1.45426e-06
1.92	1.56062e-06
1.925	1.71459e-06
1.93	1.78603e-06
1.935	1.88289e-06
1.94	1.89996e-06
1.945	1.96447e-06
1.95	1.97178e-06
1.955	2.0489e-06
1.96	2.0882e-06
1.965	2.20935e-06
1.97	2.29664e-06
1.975	2.45408e-06
1.98	2.55744e-06
1.985	2.7066e-06
1.99	2.73888e-06
1.995	2.79235e-06
2	2.68325e-06
2.005	2.55716e-06
2.01	2.30556e-06
2.015	2.10507e-06
2.02	1.87845e-06
2.025	1.73064e-06
2.03	1.60891e-06
2.035	1.54018e-06
2.04	1.5114e-06
2.045	1.53226e-06
2.05	1.58473e-06
2.055	1.70778e-06
2.06	1.82802e-06
2.065	1.99315e-06
2.07	2.09811e-06
2.075	2.22932e-06
2.08	2.27821e-06
2.085	2.37118e-06
2.09	2.40446e-06
2.095	2.50773e-06
2.1	2.57133e-06
2.105	2.72349e-06
2.11	2.84458e-06
2.115	3.04395e-06
2.12	3.2019e-06
2.125	3.43444e-06
2.13	3.5962e-06
2.135	3.79753e-06
2.14	3.86889e-06
2.145	3.92886e-06
2.15	3.86561e-06
2.155	3.82778e-06
2.16	3.73959e-06
2.165	3.75007e-06
2.17	3.78476e-06
2.175	3.90161e-06
2.18	4.06097e-06
2.185	4.29051e-06
2.19	4.55528e-06
2.195	4.89737e-06
2.2	5.24507e-06
2.205	5.6669e-06
2.21	6.02634e-06
2.215	6.42026e-06
2.22	6.70595e-06
2.225	7.01654e-06
2.23	7.23784e-06
2.235	7.48655e-06
2.24	7.67105e-06
2.245	7.89611e-06
2.25	8.05297e-06
2.255	8.25207e-06
2.26	8.37699e-06
2.265	8.53023e-06
2.27	8.58554e-06
2.275	8.64398e-06
2.28	8.53477e-06
2.285	8.39934e-06
2.29	8.07784e-06
2.295	7.7001e-06
2.3	7.19871e-06
2.305	6.72705e-06
2.31	6.21243e-06
2.315	5.75832e-06
2.32	5.29966e-06
2.325	4.88486e-06
2.33	4.49015e-06
2.335	4.14144e-06
2.34	3.82648e-06
2.345	3.58018e-06
2.35	3.31686e-06
2.355	3.11283e-06
2.36	2.85432e-06
2.365	2.64084e-06
2.37	2.37616e-06
2.375	2.18988e-06
2.38	1.98367e-06
2.385	1.88752e-06
2.39	1.7965e-06
2.395	1.8287e-06
2.4	1.86507e-06
2.405	2.00366e-06
2.41	2.11631e-06
2.415	2.29196e-06
2.42	2.38441e-06
2.425	2.48851e-06
2.43	2.44012e-06
2.435	2.36265e-06
2.44	2.14043e-06
2.445	1.93747e-06
2.45	1.69006e-06
2.455	1.50975e-06
2.46	1.35005e-06
2.465	1.25527e-06
2.47	1.18345e-06
2.475	1.18298e-06
2.48	1.2171e-06
2.485	1.32644e-06
2.49	1.4398e-06
2.495	1.60186e-06
2.5	1.71267e-06
2.505	1.84429e-06
2.51	1.8908e-06
2.515	1.96536e-06
2.52	1.96795e-06
2.525	2.03069e-06
2.53	2.04526e-06
2.535	2.13717e-06
2.54	2.19405e-06
2.545	2.33119e-06
2.55	2.42511e-06
2.555	2.57946e-06
2.56	2.66588e-06
2.565	2.77439e-06
2.57	2.73786e-06
2.575	2.69476e-06
2.58	2.49911e-06
2.585	2.29825e-06
2.59	2.02271e-06
2.595	1.82249e-06
2.6	1.63112e-06
2.605	1.52074e-06
2.61	1.43637e-06
2.615	1.4077e-06
2.62	1.4116e-06
2.625	1.49047e-06
2.63	1.5898e-06
2.635	1.75502e-06
2.64	1.88522e-06
2.645	2.05425e-06
2.65	2.14271e-06
2.655	2.25712e-06
2.66	2.2898e-06
2.665	2.37162e-06
2.67	2.39822e-06
2.675	2.49596e-06
2.68	2.55868e-06
2.685	2.71256e-06
2.69	2.84175e-06
2.695	3.05283e-06
2.7	3.22217e-06
2.705	3.44563e-06
2.71	3.58418e-06
2.715	3.73649e-06
2.72	3.74745e-06
2.725	3.74877e-06
2.73	3.65579e-06
2.735	3.62092e-06
2.74	3.58857e-06
2.745	3.65264e-06
2.75	3.75112e-06
2.755	3.92955e-06
2.76	4.14578e-06
2.765	4.43747e-06
2.77	4.75602e-06
2.775	5.14654e-06
2.78	5.52815e-06
2.785	5.94295e-06
2.79	6.27279e-06
2.795	6.59953e-06
2.8	6.82951e-06
2.805	7.06964e-06
2.81	7.21704e-06
2.815	7.39961e-06
2.82	7.50627e-06
2.825	7.65812e-06
2.83	7.73512e-06
2.835	7.85812e-06
2.84	7.88558e-06
2.845	7.93063e-06
2.85	7.84654e-06
2.855	7.74039e-06
2.86	7.45287e-06
2.865	7.10461e-06
2.87	6.58947e-06
2.875	6.06542e-06
2.88	5.47776e-06
2.885	4.95417e-06
2.89	4.44584e-06
2.895	4.00557e-06
2.9	3.58778e-06
2.905	3.24002e-06
2.91	2.92822e-06
2.915	2.69842e-06
2.92	2.499e-06
2.925	2.37349e-06
2.93	2.22559e-06
2.935	2.13341e-06
2.94	1.98865e-06
2.945	1.91036e-06
2.95	1.79901e-06
2.955	1.78173e-06
2.96	1.74921e-06
2.965	1.81448e-06
2.97	1.86376e-06
2.975	2.00419e-06
2.98	2.11662e-06
2.985	2.29908e-06
2.99	2.42178e-06
2.995	2.57066e-06
3	2.59474e-06
3.005	2.59553e-06
3.01	2.42435e-06
3.015	2.23914e-06
3.02	1.95456e-06
3.025	1.72963e-06
3.03	1.49656e-06
3.035	1.33762e-06
3.04	1.2068e-06
3.045	1.131e-06
3.05	1.08649e-06
3.055	1.11193e-06
3.06	1.1616e-06
3.065	1.28349e-06
3.07	1.38066e-06
3.075	1.51851e-06
3.08	1.58176e-06
3.085	1.66621e-06
3.09	1.66908e-06
3.095	1.71707e-06
3.1	1.70729e-06
3.105	1.76837e-06
3.11	1.79099e-06
3.115	1.8962e-06
3.12	1.96826e-06
3.125	2.11569e-06
3.13	2.21548e-06
3.135	2.36779e-06
3.14	2.40484e-06
3.145	2.46316e-06
3.15	2.36016e-06
3.155	2.23319e-06
3.16	1.97432e-06
3.165	1.75308e-06
3.17	1.50673e-06
3.175	1.33837e-06
3.18	1.19832e-06
3.185	1.12078e-06
3.19	1.07157e-06
3.195	1.08616e-06
3.2	1.128e-06
3.205	1.24259e-06
3.21	1.34881e-06
3.215	1.50705e-06
3.22	1.60152e-06
3.225	1.72358e-06
3.23	1.75533e-06
3.235	1.82763e-06
3.24	1.8366e-06
3.245	1.91291e-06
3.25	1.95032e-06
3.255	2.07548e-06
3.26	2.17036e-06
3.265	2.35329e-06
3.27	2.5017e-06
3.275	2.71522e-06
3.28	2.85467e-06
3.285	3.02165e-06
3.29	3.0607e-06
3.295	3.08225e-06
3.3	2.95818e-06
3.305	2.8392e-06
3.31	2.64764e-06
3.315	2.5357e-06
3.32	2.44101e-06
3.325	2.43694e-06
3.33	2.46077e-06
3.335	2.5695e-06
3.34	2.72722e-06
3.345	2.97872e-06
3.35	3.26031e-06
3.355	3.61942e-06
3.36	3.96546e-06
3.365	4.33623e-06
3.37	4.6457e-06
3.375	4.96561e-06
3.38	5.21543e-06
3.385	5.49876e-06
3.39	5.73142e-06
3.395	6.01802e-06
3.4	6.26514e-06
3.405	6.59033e-06
3.41	6.86076e-06
3.415	7.19779e-06
3.42	7.47606e-06
3.425	7.77934e-06
3.43	7.95721e-06
3.435	8.12785e-06
3.44	8.13214e-06
3.445	8.09584e-06
3.45	7.95435e-06
3.455	7.83908e-06
3.46	7.68234e-06
3.465	7.56902e-06
3.47	7.45356e-06
3.475	7.35577e-06
3.48	7.26106e-06
3.485	7.18021e-06
3.49	7.11294e-06
3.495	7.07665e-06
3.5	7.00863e-06
3.505	6.95594e-06
3.51	6.81409e-06
3.515	6.67213e-06
3.52	6.42858e-06
3.525	6.20774e-06
3.53	5.90348e-06
3.535	5.65227e-06
3.54	5.34112e-06
3.545	5.09646e-06
3.55	4.80903e-06
3.555	4.59516e-06
3.56	4.33764e-06
3.565	4.14394e-06
3.57	3.87668e-06
3.575	3.64772e-06
3.58	3.30237e-06
3.585	2.96637e-06
3.59	2.54136e-06
3.595	2.18648e-06
3.6	1.84009e-06
3.605	1.60471e-06
3.61	1.42274e-06
3.615	1.3264e-06
3.62	1.2616e-06
3.625	1.26311e-06
3.63	1.28957e-06
3.635	1.38006e-06
3.64	1.465e-06
3.645	1.60121e-06
3.65	1.67346e-06
3.655	1.77476e-06
3.66	1.78981e-06
3.665	1.83754e-06
3.67	1.81527e-06
3.675	1.85292e-06
3.68	1.84413e-06
3.685	1.91288e-06
3.69	1.94934e-06
3.695	2.06658e-06
3.7	2.14674e-06
3.705	2.29241e-06
3.71	2.37543e-06
3.715	2.49231e-06
3.72	2.47278e-06
3.725	2.45712e-06
3.73	2.28901e-06
3.735	2.11671e-06
3.74	1.86544e-06
3.745	1.69056e-06
3.75	1.51851e-06
3.755	1.42561e-06
3.76	1.36599e-06
3.765	1.36231e-06
3.77	1.39132e-06
3.775	1.48972e-06
3.78	1.61005e-06
3.785	1.79877e-06
3.79	1.95668e-06
3.795	2.15514e-06
3.8	2.27877e-06
3.805	2.42983e-06
3.81	2.50807e-06
3.815	2.64054e-06
3.82	2.72628e-06
3.825	2.88787e-06
3.83	3.01788e-06
3.835	3.22983e-06
3.84	3.41096e-06
3.845	3.66472e-06
3.85	3.8708e-06
3.855	4.12267e-06
3.86	4.27724e-06
3.865	4.43147e-06
3.87	4.42813e-06
3.875	4.40603e-06
3.88	4.25334e-06
3.885	4.14167e-06
3.89	4.00242e-06
3.895	3.93582e-06
3.9	3.89374e-06
3.905	3.90632e-06
3.91	3.94108e-06
3.915	4.03504e-06
3.92	4.15794e-06
3.925	4.34417e-06
3.93	4.52492e-06
3.935	4.75003e-06
3.94	4.90578e-06
3.945	5.0803e-06
3.95	5.16993e-06
3.955	5.28951e-06
3.96	5.3365e-06
3.965	5.44184e-06
3.97	5.49627e-06
3.975	5.62275e-06
3.98	5.70744e-06
3.985	5.86082e-06
3.99	5.96472e-06
3.995	6.11385e-06
4	6.18024e-06
4.005	6.25315e-06
4.01	6.18045e-06
4.015	6.07259e-06
4.02	5.82115e-06
4.025	5.56227e-06
4.03	5.2545e-06
4.035	4.99956e-06
4.04	4.75669e-06
4.045	4.58382e-06
4.05	4.43076e-06
4.055	4.32789e-06
4.06	4.25252e-06
4.065	4.24663e-06
4.07	4.26249e-06
4.075	4.33619e-06
4.08	4.37143e-06
4.085	4.44785e-06
4.09	4.44718e-06
4.095	4.48593e-06
4.1	4.45961e-06
4.105	4.49375e-06
4.11	4.48384e-06
4.115	4.55179e-06
4.12	4.5858e-06
4.125	4.70759e-06
4.13	4.79335e-06
4.135	4.9564e-06
4.14	5.06807e-06
4.145	5.22637e-06
4.15	5.27303e-06
4.155	5.33542e-06
4.16	5.25485e-06
4.165	5.16979e-06
4.17	4.99742e-06
4.175	4.89312e-06
4.18	4.79278e-06
4.185	4.78335e-06
4.19	4.80614e-06
4.195	4.90349e-06
4.2	5.03506e-06
4.205	5.24232e-06
4.21	5.47732e-06
4.215	5.78891e-06
4.22	6.08503e-06
4.225	6.42072e-06
4.23	6.67796e-06
4.235	6.94699e-06
4.24	7.12521e-06
4.245	7.32603e-06
4.25	7.44591e-06
4.255	7.60961e-06
4.26	7.70758e-06
4.265	7.85707e-06
4.27	7.94035e-06
4.275	8.08002e-06
4.28	8.13211e-06
4.285	8.21106e-06
4.29	8.15785e-06
4.295	8.07796e-06
4.3	7.81372e-06
4.305	7.48553e-06
4.31	6.99772e-06
4.315	6.5062e-06
4.32	5.9487e-06
4.325	5.4633e-06
4.33	4.9698e-06
4.335	4.54733e-06
4.34	4.13578e-06
4.345	3.79265e-06
4.35	3.48325e-06
4.355	3.25609e-06
4.36	3.04511e-06
4.365	2.90741e-06
4.37	2.73697e-06
4.375	2.61419e-06
4.38	2.43048e-06
4.385	2.3064e-06
4.39	2.13866e-06
4.395	2.05761e-06
4.4	1.95706e-06
4.405	1.95913e-06
4.41	1.95469e-06
4.415	2.04998e-06
4.42	2.1254e-06
4.425	2.2792e-06
4.43	2.36694e-06
4.435	2.49115e-06
4.44	2.48907e-06
4.445	2.4573e-06
4.45	2.27762e-06
4.455	2.08016e-06
4.46	1.79706e-06
4.465	1.5805e-06
4.47	1.36104e-06
4.475	1.21771e-06
4.48	1.09451e-06
4.485	1.03794e-06
4.49	1.01165e-06
4.495	1.05833e-06
4.5	1.12685e-06
4.505	1.26451e-06
4.51	1.35908e-06
4.515	1.49019e-06
4.52	1.5434e-06
4.525	1.61704e-06
4.53	1.61111e-06
4.535	1.65368e-06
4.54	1.64241e-06
4.545	1.70247e-06
4.55	1.72644e-06
4.555	1.83129e-06
4.56	1.90423e-06
4.565	2.05117e-06
4.57	2.14721e-06
4.575	2.29096e-06
4.58	2.3126e-06
4.585	2.34993e-06
4.59	2.2209e-06
4.595	2.07587e-06
4.6	1.8073e-06
4.605	1.59135e-06
4.61	1.35764e-06
4.615	1.20458e-06
4.62	1.08203e-06
4.625	1.01907e-06
4.63	9.86212e-07
4.635	1.01543e-06
4.64	1.07682e-06
4.645	1.20734e-06
4.65	1.3202e-06
4.655	1.48262e-06
4.66	1.57903e-06
4.665	1.69426e-06
4.67	1.72475e-06
4.675	1.79358e-06
4.68	1.7997e-06
4.685	1.87356e-06
4.69	1.90899e-06
4.695	2.02878e-06
4.7	2.1211e-06
4.705	2.29425e-06
4.71	2.42916e-06
4.715	2.62506e-06
4.72	2.73854e-06
4.725	2.87389e-06
4.73	2.86921e-06
4.735	2.83914e-06
4.74	2.67116e-06
4.745	2.52322e-06
4.75	2.3163e-06
4.755	2.19133e-06
4.76	2.09646e-06
4.765	2.07745e-06
4.77	2.07327e-06
4.775	2.15281e-06
4.78	2.26022e-06
4.785	2.46015e-06
4.79	2.6716e-06
4.795	2.94813e-06
4.8	3.19948e-06
4.805	3.48083e-06
4.81	3.68291e-06
4.815	3.91745e-06
4.82	4.07971e-06
4.825	4.29087e-06
4.83	4.46118e-06
4.835	4.69481e-06
4.84	4.9012e-06
4.845	5.17398e-06
4.85	5.41498e-06
4.855	5.70905e-06
4.86	5.94851e-06
4.865	6.20801e-06
4.87	6.33706e-06
4.875	6.45195e-06
4.88	6.41439e-06
4.885	6.34395e-06
4.89	6.18843e-06
4.895	6.08203e-06
4.9	5.9783e-06
4.905	5.93607e-06
4.91	5.9331e-06
4.915	5.97104e-06
4.92	6.04615e-06
4.925	6.17713e-06
4.93	6.33462e-06
4.935	6.54748e-06
4.94	6.73893e-06
4.945	6.95954e-06
4.95	7.09878e-06
4.955	7.24889e-06
4.96	7.30959e-06
4.965	7.40242e-06
4.97	7.4282e-06
4.975	7.51157e-06
4.98	7.54521e-06
4.985	7.64617e-06
4.99	7.70301e-06
4.995	7.8246e-06
5	7.8893e-06
5.005	7.99432e-06
5.01	7.99549e-06
5.015	7.99511e-06
5.02	7.83541e-06
5.025	7.64751e-06
5.03	7.3224e-06
5.035	7.02647e-06
5.04	6.69783e-06
5.045	6.43896e-06
5.05	6.2059e-06
5.055	6.02905e-06
5.06	5.89432e-06
5.065	5.81307e-06
5.07	5.77017e-06
5.075	5.80043e-06
5.08	5.83363e-06
5.085	5.9194e-06
5.09	5.95532e-06
5.095	6.01597e-06
5.1	5.99506e-06
5.105	6.00937e-06
5.11	5.95535e-06
5.115	5.96414e-06
5.12	5.92655e-06
5.125	5.96902e-06
5.13	5.97845e-06
5.135	6.06765e-06
5.14	6.11884e-06
5.145	6.23254e-06
5.15	6.2777e-06
5.155	6.34224e-06
5.16	6.27936e-06
5.165	6.18939e-06
5.17	5.9655e-06
5.175	5.73996e-06
5.18	5.44897e-06
5.185	5.23789e-06
5.19	5.03339e-06
5.195	4.92294e-06
5.2	4.82128e-06
5.205	4.79488e-06
5.21	4.79085e-06
5.215	4.86643e-06
5.22	4.95409e-06
5.225	5.11129e-06
5.23	5.22934e-06
5.235	5.38653e-06
5.24	5.46237e-06
5.245	5.57091e-06
5.25	5.60119e-06
5.255	5.6872e-06
5.26	5.71926e-06
5.265	5.82305e-06
5.27	5.88957e-06
5.275	6.03318e-06
5.28	6.14007e-06
5.285	6.31267e-06
5.29	6.42798e-06
5.295	6.58041e-06
5.3	6.62375e-06
5.305	6.65446e-06
5.31	6.53015e-06
5.315	6.38062e-06
5.32	6.1204e-06
5.325	5.90575e-06
5.33	5.67154e-06
5.335	5.51028e-06
5.34	5.37309e-06
5.345	5.28981e-06
5.35	5.23294e-06
5.355	5.24044e-06
5.36	5.26965e-06
5.365	5.36343e-06
5.37	5.45843e-06
5.375	5.58811e-06
5.38	5.6458e-06
5.385	5.7241e-06
5.39	5.72417e-06
5.395	5.76201e-06
5.4	5.73477e-06
5.405	5.77353e-06
5.41	5.77004e-06
5.415	5.84831e-06
5.42	5.894e-06
5.425	6.01824e-06
5.43	6.09932e-06
5.435	6.23898e-06
5.44	6.29229e-06
5.445	6.36351e-06
5.45	6.2959e-06
5.455	6.20599e-06
5.46	5.98589e-06
5.465	5.78702e-06
5.47	5.55957e-06
5.475	5.40324e-06
5.48	5.27265e-06
5.485	5.21439e-06
5.49	5.1769e-06
5.495	5.19993e-06
5.5	5.24307e-06
5.505	5.35425e-06
5.51	5.46736e-06
5.515	5.6316e-06
5.52	5.73169e-06
5.525	5.85571e-06
5.53	5.8883e-06
5.535	5.93995e-06
5.54	5.91177e-06
5.545	5.92514e-06
5.55	5.87258e-06
5.555	5.88076e-06
5.56	5.83572e-06
5.565	5.84785e-06
5.57	5.8029e-06
5.575	5.80865e-06
5.58	5.74184e-06
5.585	5.69568e-06
5.59	5.52248e-06
5.595	5.33332e-06
5.6	5.00066e-06
5.605	4.65518e-06
5.61	4.22772e-06
5.615	3.87248e-06
5.62	3.52232e-06
5.625	3.25586e-06
5.63	3.02852e-06
5.635	2.86251e-06
5.64	2.73438e-06
5.645	2.68172e-06
5.65	2.6537e-06
5.655	2.70868e-06
5.66	2.73782e-06
5.665	2.80956e-06
5.67	2.81401e-06
5.675	2.8431e-06
5.68	2.799e-06
5.685	2.80577e-06
5.69	2.7625e-06
5.695	2.79592e-06
5.7	2.79677e-06
5.705	2.88592e-06
5.71	2.94638e-06
5.715	3.08378e-06
5.72	3.17539e-06
5.725	3.31937e-06
5.73	3.35131e-06
5.735	3.40558e-06
5.74	3.30098e-06
5.745	3.18378e-06
5.75	2.9393e-06
5.755	2.74381e-06
5.76	2.52535e-06
5.765	2.39023e-06
5.77	2.28266e-06
5.775	2.23053e-06
5.78	2.22347e-06
5.785	2.26335e-06
5.79	2.34201e-06
5.795	2.49172e-06
5.8	2.64053e-06
5.805	2.84123e-06
5.81	2.9895e-06
5.815	3.1703e-06
5.82	3.27599e-06
5.825	3.42757e-06
5.83	3.52065e-06
5.835	3.68037e-06
5.84	3.80329e-06
5.845	4.00538e-06
