1.14	3.85772e-06
1.145	3.8859e-06
1.15	3.95481e-06
1.155	4.07091e-06
1.16	4.18764e-06
1.165	4.29623e-06
1.17	4.37006e-06
1.175	4.39608e-06
1.18	4.38241e-06
1.185	4.33312e-06
1.19	4.2737e-06
1.195	4.20144e-06
1.2	4.15744e-06
1.205	4.11735e-06
1.21	4.07123e-06
1.215	4.02161e-06
1.22	3.96339e-06
1.225	3.91067e-06
1.23	3.86979e-06
1.235	3.86e-06
1.24	3.89073e-06
1.245	3.96678e-06
1.25	4.09184e-06
1.255	4.20922e-06
1.26	4.3143e-06
1.265	4.38204e-06
1.27	4.40244e-06
1.275	4.38131e-06
1.28	4.3297e-06
1.285	4.26324e-06
1.29	4.19616e-06
1.295	4.15491e-06
1.3	4.11395e-06
1.305	4.06211e-06
1.31	4.01556e-06
1.315	3.95615e-06
1.32	3.90468e-06
1.325	3.86598e-06
1.33	3.86228e-06
1.335	3.89846e-06
1.34	3.9836e-06
1.345	4.11355e-06
1.35	4.22902e-06
1.355	4.32879e-06
1.36	4.38998e-06
1.365	4.40363e-06
1.37	4.37739e-06
1.375	4.3229e-06
1.38	4.25609e-06
1.385	4.19097e-06
1.39	4.15155e-06
1.395	4.10934e-06
1.4	4.05736e-06
1.405	4.00832e-06
1.41	3.94839e-06
1.415	3.89783e-06
1.42	3.86409e-06
1.425	3.86668e-06
1.43	3.90963e-06
1.435	4.00354e-06
1.44	4.13548e-06
1.445	4.24727e-06
1.45	4.34099e-06
1.455	4.39498e-06
1.46	4.40296e-06
1.465	4.37151e-06
1.47	4.3148e-06
1.475	4.24766e-06
1.48	4.18521e-06
1.485	4.14905e-06
1.49	4.10513e-06
1.495	4.05309e-06
1.5	4.00205e-06
1.505	3.94235e-06
1.51	3.89382e-06
1.515	3.86347e-06
1.52	3.87487e-06
1.525	3.92174e-06
1.53	4.02316e-06
1.535	4.15654e-06
1.54	4.26411e-06
1.545	4.35188e-06
1.55	4.39693e-06
1.555	4.4008e-06
1.56	4.36369e-06
1.565	4.30566e-06
1.57	4.23772e-06
1.575	4.1798e-06
1.58	4.14626e-06
1.585	4.09248e-06
1.59	4.04465e-06
1.595	3.99398e-06
1.6	3.93509e-06
1.605	3.88976e-06
1.61	3.86271e-06
1.615	3.88252e-06
1.62	3.93976e-06
1.625	4.04517e-06
1.63	4.17884e-06
1.635	4.28143e-06
1.64	4.36272e-06
1.645	4.4016e-06
1.65	4.39703e-06
1.655	4.35639e-06
1.66	4.29537e-06
1.665	4.22836e-06
1.67	4.17342e-06
1.675	4.13578e-06
1.68	4.08628e-06
1.685	4.03784e-06
1.69	3.98726e-06
1.695	3.92853e-06
1.7	3.88339e-06
1.705	3.86311e-06
1.71	3.88556e-06
1.715	3.95304e-06
1.72	4.06325e-06
1.725	4.17838e-06
1.73	4.29155e-06
1.735	4.37026e-06
1.74	4.40179e-06
1.745	4.39349e-06
1.75	4.34654e-06
1.755	4.287e-06
1.76	4.21807e-06
1.765	4.16683e-06
1.77	4.13058e-06
1.775	4.07861e-06
1.78	4.03008e-06
1.785	3.97203e-06
1.79	3.91974e-06
1.795	3.8751e-06
1.8	3.85974e-06
1.805	3.88782e-06
1.81	3.9572e-06
1.815	4.07521e-06
1.82	4.1935e-06
1.825	4.30283e-06
1.83	4.37668e-06
1.835	4.40257e-06
1.84	4.38853e-06
1.845	4.3387e-06
1.85	4.27872e-06
1.855	4.20593e-06
1.86	4.16139e-06
1.865	4.12063e-06
1.87	4.07398e-06
1.875	4.02394e-06
1.88	3.96519e-06
1.885	3.9121e-06
1.89	3.87099e-06
1.895	3.86107e-06
1.9	3.89196e-06
1.905	3.96851e-06
1.91	4.09415e-06
1.915	4.21179e-06
1.92	4.3169e-06
1.925	4.3845e-06
1.93	4.40467e-06
1.935	4.38335e-06
1.94	4.33158e-06
1.945	4.26488e-06
1.95	4.19758e-06
1.955	4.15619e-06
1.96	4.11494e-06
1.965	4.0629e-06
1.97	4.01619e-06
1.975	3.95662e-06
1.98	3.90504e-06
1.985	3.86622e-06
1.99	3.86274e-06
1.995	3.89905e-06
2	3.98441e-06
2.005	4.11453e-06
2.01	4.22994e-06
2.015	4.32957e-06
2.02	4.39059e-06
2.025	4.40411e-06
2.03	4.37769e-06
2.035	4.32315e-06
2.04	4.25627e-06
2.045	4.1912e-06
2.05	4.15179e-06
2.055	4.10953e-06
2.06	4.05746e-06
2.065	4.00834e-06
2.07	3.94837e-06
2.075	3.89787e-06
2.08	3.8642e-06
2.085	3.86691e-06
2.09	3.90997e-06
2.095	4.004e-06
2.1	4.13593e-06
2.105	4.24761e-06
2.11	4.34117e-06
2.115	4.39501e-06
2.12	4.40283e-06
2.125	4.37126e-06
2.13	4.31457e-06
2.135	4.24741e-06
2.14	4.18504e-06
2.145	4.14897e-06
2.15	4.10499e-06
2.155	4.05293e-06
2.16	4.00188e-06
2.165	3.94221e-06
2.17	3.89371e-06
2.175	3.8635e-06
2.18	3.87506e-06
2.185	3.92205e-06
2.19	4.02355e-06
2.195	4.15694e-06
2.2	4.26434e-06
2.205	4.352e-06
2.21	4.39692e-06
2.215	4.40065e-06
2.22	4.36333e-06
2.225	4.30532e-06
2.23	4.23742e-06
2.235	4.17961e-06
2.24	4.14613e-06
2.245	4.09233e-06
2.25	4.0445e-06
2.255	3.99377e-06
2.26	3.9349e-06
2.265	3.88966e-06
2.27	3.86273e-06
2.275	3.8798e-06
2.28	3.93505e-06
2.285	4.04247e-06
2.29	4.1769e-06
2.295	4.27943e-06
2.3	4.36077e-06
2.305	4.39968e-06
2.31	4.39514e-06
2.315	4.35471e-06
2.32	4.29414e-06
2.325	4.22748e-06
2.33	4.17292e-06
2.335	4.13541e-06
2.34	4.08588e-06
2.345	4.03748e-06
2.35	3.98702e-06
2.355	3.92837e-06
2.36	3.88338e-06
2.365	3.86336e-06
2.37	3.88603e-06
2.375	3.95361e-06
2.38	4.06382e-06
2.385	4.1787e-06
2.39	4.29149e-06
2.395	4.36979e-06
2.4	4.40102e-06
2.405	4.39248e-06
2.41	4.34546e-06
2.415	4.28613e-06
2.42	4.21742e-06
2.425	4.16646e-06
2.43	4.13036e-06
2.435	4.07841e-06
2.44	4.02978e-06
2.445	3.9717e-06
2.45	3.91954e-06
2.455	3.87522e-06
2.46	3.86023e-06
2.465	3.88881e-06
2.47	3.95841e-06
2.475	4.07645e-06
2.48	4.19442e-06
2.485	4.30327e-06
2.49	4.37666e-06
2.495	4.40222e-06
2.5	4.38782e-06
2.505	4.33795e-06
2.51	4.27801e-06
2.515	4.2054e-06
2.52	4.1611e-06
2.525	4.12032e-06
2.53	4.0736e-06
2.535	4.02355e-06
2.54	3.96481e-06
2.545	3.91184e-06
2.55	3.87106e-06
2.555	3.86167e-06
2.56	3.89293e-06
2.565	3.96974e-06
2.57	4.09532e-06
2.575	4.21265e-06
2.58	4.3173e-06
2.585	4.38446e-06
2.59	4.40418e-06
2.595	4.38264e-06
2.6	4.33077e-06
2.605	4.26423e-06
2.61	4.19721e-06
2.615	4.15492e-06
2.62	4.11454e-06
2.625	4.06261e-06
2.63	4.01472e-06
2.635	3.95602e-06
2.64	3.90483e-06
2.645	3.86651e-06
2.65	3.86361e-06
2.655	3.90017e-06
2.66	3.98576e-06
2.665	4.11577e-06
2.67	4.23087e-06
2.675	4.33006e-06
2.68	4.39078e-06
2.685	4.40384e-06
2.69	4.37852e-06
2.695	4.32517e-06
2.7	4.25715e-06
2.705	4.19058e-06
2.71	4.1512e-06
2.715	4.10893e-06
2.72	4.05678e-06
2.725	4.00751e-06
2.73	3.94758e-06
2.735	3.89732e-06
2.74	3.8642e-06
2.745	3.86766e-06
2.75	3.91123e-06
2.755	4.00599e-06
2.76	4.138e-06
2.765	4.24944e-06
2.77	4.34243e-06
2.775	4.39577e-06
2.78	4.40309e-06
2.785	4.37083e-06
2.79	4.31403e-06
2.795	4.24689e-06
2.8	4.18463e-06
2.805	4.14856e-06
2.81	4.10434e-06
2.815	4.05214e-06
2.82	4.001e-06
2.825	3.94136e-06
2.83	3.89308e-06
2.835	3.86313e-06
2.84	3.87837e-06
2.845	3.9246e-06
2.85	4.02513e-06
2.855	4.15826e-06
2.86	4.26529e-06
2.865	4.35246e-06
2.87	4.39695e-06
2.875	4.40012e-06
2.88	4.36255e-06
2.885	4.30442e-06
2.89	4.23653e-06
2.895	4.17897e-06
2.9	4.13953e-06
2.905	4.09049e-06
2.91	4.04367e-06
2.915	3.99303e-06
2.92	3.93429e-06
2.925	3.88914e-06
2.93	3.86244e-06
2.935	3.87986e-06
2.94	3.9357e-06
2.945	4.04248e-06
2.95	4.16896e-06
2.955	4.27817e-06
2.96	4.36066e-06
2.965	4.4e-06
2.97	4.39538e-06
2.975	4.35534e-06
2.98	4.29419e-06
2.985	4.22669e-06
2.99	4.17211e-06
2.995	4.13487e-06
3	4.08475e-06
3.005	4.03684e-06
3.01	3.98627e-06
3.015	3.92727e-06
3.02	3.88162e-06
3.025	3.86105e-06
3.03	3.88324e-06
3.035	3.95103e-06
3.04	4.06258e-06
3.045	4.17889e-06
3.05	4.29222e-06
3.055	4.3707e-06
3.06	4.40181e-06
3.065	4.39308e-06
3.07	4.34586e-06
3.075	4.28637e-06
3.08	4.21764e-06
3.085	4.16681e-06
3.09	4.13076e-06
3.095	4.07856e-06
3.1	4.02989e-06
3.105	3.97173e-06
3.11	3.91951e-06
3.115	3.87516e-06
3.12	3.86039e-06
3.125	3.88929e-06
3.13	3.95928e-06
3.135	4.0778e-06
3.14	4.19591e-06
3.145	4.30465e-06
3.15	4.37776e-06
3.155	4.4029e-06
3.16	4.38822e-06
3.165	4.33811e-06
3.17	4.27789e-06
3.175	4.20541e-06
3.18	4.16119e-06
3.185	4.12034e-06
3.19	4.07356e-06
3.195	4.02347e-06
3.2	3.96462e-06
3.205	3.91173e-06
3.21	3.87102e-06
3.215	3.86183e-06
3.22	3.89334e-06
3.225	3.97045e-06
3.23	4.09623e-06
3.235	4.21345e-06
3.24	4.3179e-06
3.245	4.38467e-06
3.25	4.40413e-06
3.255	4.38234e-06
3.26	4.3303e-06
3.265	4.26377e-06
3.27	4.19694e-06
3.275	4.15485e-06
3.28	4.11443e-06
3.285	4.06248e-06
3.29	4.01453e-06
3.295	3.9557e-06
3.3	3.90462e-06
3.305	3.86652e-06
3.31	3.86321e-06
3.315	3.90054e-06
3.32	3.98654e-06
3.325	4.11666e-06
3.33	4.23152e-06
3.335	4.3304e-06
3.34	4.39081e-06
3.345	4.4036e-06
3.35	4.37813e-06
3.355	4.32481e-06
3.36	4.25684e-06
3.365	4.19052e-06
3.37	4.15137e-06
3.375	4.10905e-06
3.38	4.05693e-06
3.385	4.00655e-06
3.39	3.94738e-06
3.395	3.89726e-06
3.4	3.86436e-06
3.405	3.86808e-06
3.41	3.91198e-06
3.415	4.00716e-06
3.42	4.13939e-06
3.425	4.25074e-06
3.43	4.34346e-06
3.435	4.39645e-06
3.44	4.4035e-06
3.445	4.371e-06
3.45	4.31404e-06
3.455	4.24679e-06
3.46	4.18462e-06
3.465	4.14864e-06
3.47	4.10426e-06
3.475	4.05198e-06
3.48	4.00077e-06
3.485	3.94112e-06
3.49	3.89288e-06
3.495	3.86309e-06
3.5	3.87859e-06
3.505	3.92518e-06
3.51	4.02605e-06
3.515	4.15923e-06
3.52	4.26606e-06
3.525	4.35295e-06
3.53	4.39719e-06
3.535	4.4001e-06
3.54	4.36233e-06
3.545	4.30402e-06
3.55	4.23729e-06
3.555	4.17996e-06
3.56	4.13985e-06
3.565	4.09047e-06
3.57	4.04353e-06
3.575	3.9927e-06
3.58	3.93386e-06
3.585	3.88876e-06
3.59	3.86224e-06
3.595	3.87998e-06
3.6	3.9362e-06
3.605	4.04337e-06
3.61	4.16995e-06
3.615	4.27898e-06
3.62	4.36123e-06
3.625	4.40034e-06
3.63	4.39545e-06
3.635	4.35523e-06
3.64	4.29401e-06
3.645	4.22652e-06
3.65	4.17206e-06
3.655	4.13485e-06
3.66	4.08466e-06
3.665	4.03669e-06
3.67	3.98605e-06
3.675	3.92704e-06
3.68	3.88146e-06
3.685	3.86112e-06
3.69	3.88349e-06
3.695	3.9515e-06
3.7	4.06306e-06
3.705	4.17962e-06
3.71	4.29286e-06
3.715	4.37105e-06
3.72	4.40203e-06
3.725	4.39294e-06
3.73	4.3456e-06
3.735	4.28603e-06
3.74	4.2173e-06
3.745	4.16663e-06
3.75	4.1306e-06
3.755	4.07841e-06
3.76	4.02965e-06
3.765	3.97146e-06
3.77	3.91922e-06
3.775	3.87488e-06
3.78	3.86029e-06
3.785	3.88944e-06
3.79	3.95975e-06
3.795	4.07856e-06
3.8	4.19665e-06
3.805	4.30518e-06
3.81	4.3781e-06
3.815	4.40301e-06
3.82	4.38809e-06
3.825	4.33781e-06
3.83	4.27755e-06
3.835	4.20518e-06
3.84	4.16097e-06
3.845	4.12011e-06
3.85	4.07336e-06
3.855	4.02316e-06
3.86	3.96425e-06
3.865	3.9114e-06
3.87	3.87079e-06
3.875	3.86182e-06
3.88	3.89355e-06
3.885	3.971e-06
3.89	4.09702e-06
3.895	4.21421e-06
3.9	4.31845e-06
3.905	4.38495e-06
3.91	4.40418e-06
3.915	4.38209e-06
3.92	4.33002e-06
3.925	4.26346e-06
3.93	4.19663e-06
3.935	4.15456e-06
3.94	4.1142e-06
3.945	4.06224e-06
3.95	4.01425e-06
3.955	3.95531e-06
3.96	3.90434e-06
3.965	3.86634e-06
3.97	3.86321e-06
3.975	3.90074e-06
3.98	3.98703e-06
3.985	4.11734e-06
3.99	4.23214e-06
3.995	4.33076e-06
4	4.39094e-06
4.005	4.40357e-06
4.01	4.37791e-06
4.015	4.32453e-06
4.02	4.25665e-06
4.025	4.19038e-06
4.03	4.15144e-06
4.035	4.10902e-06
4.04	4.05686e-06
4.045	4.00648e-06
4.05	3.94729e-06
4.055	3.89732e-06
4.06	3.86461e-06
4.065	3.86865e-06
4.07	3.91273e-06
4.075	4.008e-06
4.08	4.14018e-06
4.085	4.25131e-06
4.09	4.3437e-06
4.095	4.39643e-06
4.1	4.40317e-06
4.105	4.37051e-06
4.11	4.31353e-06
4.115	4.24632e-06
4.12	4.18432e-06
4.125	4.14845e-06
4.13	4.10411e-06
4.135	4.05186e-06
4.14	4.00059e-06
4.145	3.94096e-06
4.15	3.89278e-06
4.155	3.86317e-06
4.16	3.87888e-06
4.165	3.92569e-06
4.17	4.02676e-06
4.175	4.15998e-06
4.18	4.26666e-06
4.185	4.35328e-06
4.19	4.39729e-06
4.195	4.39994e-06
4.2	4.36203e-06
4.205	4.30355e-06
4.21	4.23688e-06
4.215	4.17971e-06
4.22	4.13963e-06
4.225	4.09014e-06
4.23	4.04316e-06
4.235	3.99245e-06
4.24	3.93363e-06
4.245	3.88855e-06
4.25	3.86225e-06
4.255	3.88024e-06
4.26	3.93671e-06
4.265	4.04409e-06
4.27	4.16171e-06
4.275	4.27675e-06
4.28	4.36078e-06
4.285	4.40002e-06
4.29	4.3952e-06
4.295	4.35513e-06
4.3	4.29354e-06
4.305	4.22584e-06
4.31	4.17174e-06
4.315	4.13453e-06
4.32	4.08438e-06
4.325	4.03641e-06
4.33	3.98582e-06
4.335	3.92654e-06
4.34	3.88077e-06
4.345	3.86014e-06
4.35	3.88217e-06
4.355	3.95026e-06
4.36	4.06257e-06
4.365	4.17977e-06
4.37	4.29333e-06
4.375	4.37154e-06
4.38	4.40236e-06
4.385	4.39314e-06
4.39	4.34569e-06
4.395	4.28604e-06
4.4	4.21734e-06
4.405	4.16679e-06
4.41	4.13083e-06
4.415	4.0785e-06
4.42	4.02968e-06
4.425	3.97139e-06
4.43	3.91917e-06
4.435	3.8749e-06
4.44	3.86052e-06
4.445	3.8899e-06
4.45	3.96046e-06
4.455	4.07949e-06
4.46	4.19747e-06
4.465	4.30593e-06
4.47	4.37862e-06
4.475	4.40323e-06
4.48	4.38807e-06
4.485	4.33773e-06
4.49	4.27734e-06
4.495	4.20512e-06
4.5	4.16099e-06
4.505	4.12002e-06
4.51	4.07322e-06
4.515	4.02304e-06
4.52	3.96409e-06
4.525	3.91122e-06
4.53	3.8707e-06
4.535	3.86193e-06
4.54	3.89393e-06
4.545	3.97167e-06
4.55	4.09788e-06
4.555	4.21491e-06
4.56	4.319e-06
4.565	4.38525e-06
4.57	4.40421e-06
4.575	4.38194e-06
4.58	4.32972e-06
4.585	4.26317e-06
4.59	4.19641e-06
4.595	4.15452e-06
4.6	4.11407e-06
4.605	4.06208e-06
4.61	4.01408e-06
4.615	3.95506e-06
4.62	3.90413e-06
4.625	3.86623e-06
4.63	3.86341e-06
4.635	3.90113e-06
4.64	3.98773e-06
4.645	4.11815e-06
4.65	4.23282e-06
4.655	4.3312e-06
4.66	4.39095e-06
4.665	4.40354e-06
4.67	4.37763e-06
4.675	4.32414e-06
4.68	4.25631e-06
4.685	4.19013e-06
4.69	4.15132e-06
4.695	4.10888e-06
4.7	4.05669e-06
4.705	4.0062e-06
4.71	3.947e-06
4.715	3.89711e-06
4.72	3.86458e-06
4.725	3.86884e-06
4.73	3.91322e-06
4.735	4.00872e-06
4.74	4.14092e-06
4.745	4.25198e-06
4.75	4.34408e-06
4.755	4.39659e-06
4.76	4.40305e-06
4.765	4.37021e-06
4.77	4.31318e-06
4.775	4.24595e-06
4.78	4.1841e-06
4.785	4.14836e-06
4.79	4.10395e-06
4.795	4.05165e-06
4.8	4.00032e-06
4.805	3.94073e-06
4.81	3.8926e-06
4.815	3.86306e-06
4.82	3.87905e-06
4.825	3.9261e-06
4.83	4.0273e-06
4.835	4.16073e-06
4.84	4.26723e-06
4.845	4.35365e-06
4.85	4.39745e-06
4.855	4.39982e-06
4.86	4.36173e-06
4.865	4.30314e-06
4.87	4.23529e-06
4.875	4.17831e-06
4.88	4.13897e-06
4.885	4.08963e-06
4.89	4.04277e-06
4.895	3.99216e-06
4.9	3.93341e-06
4.905	3.88855e-06
4.91	3.86249e-06
4.915	3.88067e-06
4.92	3.9373e-06
4.925	4.04482e-06
4.93	4.16236e-06
4.935	4.27723e-06
4.94	4.36101e-06
4.945	4.40008e-06
4.95	4.39499e-06
4.955	4.35469e-06
4.96	4.29304e-06
4.965	4.22531e-06
4.97	4.17132e-06
4.975	4.13428e-06
4.98	4.08398e-06
4.985	4.03598e-06
4.99	3.98548e-06
4.995	3.92625e-06
5	3.88058e-06
5.005	3.86025e-06
5.01	3.88256e-06
5.015	3.95104e-06
5.02	4.06355e-06
5.025	4.18066e-06
5.03	4.294e-06
5.035	4.37187e-06
5.04	4.4024e-06
5.045	4.39287e-06
5.05	4.34527e-06
5.055	4.28563e-06
5.06	4.21694e-06
5.065	4.16648e-06
5.07	4.13061e-06
5.075	4.07827e-06
5.08	4.02942e-06
5.085	3.97121e-06
5.09	3.91894e-06
5.095	3.87477e-06
5.1	3.86071e-06
5.105	3.89043e-06
5.11	3.96122e-06
5.115	4.08041e-06
5.12	4.1983e-06
5.125	4.30652e-06
5.13	4.37886e-06
5.135	4.40324e-06
5.14	4.38779e-06
5.145	4.33731e-06
5.15	4.27691e-06
5.155	4.20475e-06
5.16	4.16067e-06
5.165	4.11982e-06
5.17	4.07299e-06
5.175	4.02277e-06
5.18	3.96377e-06
5.185	3.91099e-06
5.19	3.87065e-06
5.195	3.8621e-06
5.2	3.89441e-06
5.205	3.97244e-06
5.21	4.09879e-06
5.215	4.21563e-06
5.22	4.31943e-06
5.225	4.38542e-06
5.23	4.40414e-06
5.235	4.38161e-06
5.24	4.32931e-06
5.245	4.26279e-06
5.25	4.19594e-06
5.255	4.15432e-06
5.26	4.11382e-06
5.265	4.06182e-06
5.27	4.01373e-06
5.275	3.95472e-06
5.28	3.90366e-06
5.285	3.86619e-06
5.29	3.86374e-06
5.295	3.90175e-06
5.3	3.98863e-06
5.305	4.11914e-06
5.31	4.23359e-06
5.315	4.33176e-06
5.32	4.39109e-06
5.325	4.40327e-06
5.33	4.37724e-06
5.335	4.32363e-06
5.34	4.25585e-06
5.345	4.18978e-06
5.35	4.15088e-06
5.355	4.10849e-06
5.36	4.05632e-06
5.365	4.00579e-06
5.37	3.94656e-06
5.375	3.89673e-06
5.38	3.86421e-06
5.385	3.86871e-06
5.39	3.91341e-06
5.395	4.00935e-06
5.4	4.14204e-06
5.405	4.25274e-06
5.41	4.34468e-06
5.415	4.39693e-06
5.42	4.40318e-06
5.425	4.37006e-06
5.43	4.31289e-06
5.435	4.24562e-06
5.44	4.18391e-06
5.445	4.14824e-06
5.45	4.10378e-06
5.455	4.05143e-06
5.46	4.00004e-06
5.465	3.9404e-06
5.47	3.89235e-06
5.475	3.86301e-06
5.48	3.87935e-06
5.485	3.92668e-06
5.49	4.02818e-06
5.495	4.16168e-06
5.5	4.26796e-06
5.505	4.35407e-06
5.51	4.39762e-06
5.515	4.39964e-06
5.52	4.36138e-06
5.525	4.30232e-06
5.53	4.23492e-06
5.535	4.17805e-06
5.54	4.13864e-06
5.545	4.08943e-06
5.55	4.04251e-06
5.555	3.9919e-06
5.56	3.93317e-06
5.565	3.88825e-06
5.57	3.86246e-06
5.575	3.88058e-06
5.58	3.93795e-06
5.585	4.04573e-06
5.59	4.16323e-06
5.595	4.27792e-06
5.6	4.36142e-06
5.605	4.40017e-06
5.61	4.39477e-06
5.615	4.35429e-06
5.62	4.29257e-06
5.625	4.22483e-06
5.63	4.17106e-06
5.635	4.13409e-06
5.64	4.08374e-06
5.645	4.03559e-06
5.65	3.98512e-06
5.655	3.92589e-06
5.66	3.88035e-06
5.665	3.8602e-06
5.67	3.88281e-06
5.675	3.9516e-06
5.68	4.06444e-06
5.685	4.18155e-06
5.69	4.29469e-06
5.695	4.37231e-06
5.7	4.40261e-06
5.705	4.39276e-06
5.71	4.34499e-06
5.715	4.28506e-06
5.72	4.21657e-06
5.725	4.16622e-06
5.73	4.13034e-06
5.735	4.07791e-06
5.74	4.029e-06
5.745	3.97058e-06
5.75	3.91846e-06
5.755	3.87448e-06
5.76	3.86073e-06
5.765	3.89074e-06
5.77	3.96192e-06
5.775	4.08135e-06
5.78	4.19915e-06
5.785	4.30713e-06
5.79	4.37922e-06
5.795	4.40331e-06
5.8	4.38756e-06
5.805	4.33693e-06
5.81	4.27125e-06
5.815	4.20269e-06
5.82	4.15952e-06
5.825	4.11916e-06
5.83	4.0726e-06
5.835	4.02268e-06
5.84	3.96349e-06
5.845	3.91043e-06
